Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-03-04T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,29.71,54.42,95.09,89.05,eia.gov,false,""
2022-03-04T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,31.1,56.0,95.0,89.12,eia.gov,false,""
2022-03-04T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,31.8,56.88,94.93,89.06,eia.gov,false,""
2022-03-04T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,32.36,57.78,94.84,88.83,eia.gov,false,""
2022-03-04T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,35.18,60.63,94.51,88.2,eia.gov,false,""
2022-03-04T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.65,67.46,93.69,86.8,eia.gov,false,""
2022-03-04T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.02,74.31,92.96,85.75,eia.gov,false,""
2022-03-04T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.94,73.38,92.99,85.47,eia.gov,false,""
2022-03-04T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.34,76.99,92.52,84.53,eia.gov,false,""
2022-03-04T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.17,79.24,92.26,84.07,eia.gov,false,""
2022-03-04T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.29,79.67,92.22,83.91,eia.gov,false,""
2022-03-04T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.46,79.34,92.33,84.13,eia.gov,false,""
2022-03-04T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,39.39,67.0,93.75,86.31,eia.gov,false,""
2022-03-04T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,33.33,61.29,94.28,87.57,eia.gov,false,""
2022-03-04T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,35.37,63.52,93.97,87.23,eia.gov,false,""
2022-03-04T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,30.14,57.97,94.52,87.68,eia.gov,false,""
2022-03-04T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,29.26,57.02,94.76,87.64,eia.gov,false,""
2022-03-04T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,34.18,62.13,94.21,86.74,eia.gov,false,""
2022-03-04T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.03,71.37,93.2,85.29,eia.gov,false,""
2022-03-04T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.72,71.1,93.18,85.12,eia.gov,false,""
2022-03-04T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.81,70.16,93.23,85.09,eia.gov,false,""
2022-03-04T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.22,71.46,93.14,85.02,eia.gov,false,""
2022-03-04T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.13,68.1,93.52,85.61,eia.gov,false,""
2022-03-05T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,34.67,62.33,94.23,87.25,eia.gov,false,""
2022-03-05T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,34.28,62.61,94.17,87.62,eia.gov,false,""
2022-03-05T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,37.1,65.73,93.95,87.64,eia.gov,false,""
2022-03-05T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,37.93,66.44,93.84,87.43,eia.gov,false,""
2022-03-05T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.84,69.33,93.51,86.96,eia.gov,false,""
2022-03-05T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.73,74.12,92.96,86.17,eia.gov,false,""
2022-03-05T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.1,78.22,92.65,85.2,eia.gov,false,""
2022-03-05T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.43,80.67,92.37,84.71,eia.gov,false,""
2022-03-05T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.13,79.34,92.35,84.21,eia.gov,false,""
2022-03-05T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.12,86.76,91.41,82.94,eia.gov,false,""
2022-03-05T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.54,86.16,91.48,82.9,eia.gov,false,""
2022-03-05T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,55.53,84.15,91.7,83.21,eia.gov,false,""
2022-03-05T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.55,81.05,92.06,83.72,eia.gov,false,""
2022-03-05T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.3,72.35,93.07,85.26,eia.gov,false,""
2022-03-05T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,37.1,64.71,94.03,86.89,eia.gov,false,""
2022-03-05T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,39.58,67.39,93.7,86.35,eia.gov,false,""
2022-03-05T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,38.53,66.5,93.66,86.0,eia.gov,false,""
2022-03-05T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,35.27,62.93,93.99,86.27,eia.gov,false,""
2022-03-05T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,37.55,65.03,93.71,85.72,eia.gov,false,""
2022-03-05T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,38.48,66.04,93.51,85.26,eia.gov,false,""
2022-03-05T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.25,69.25,93.13,84.5,eia.gov,false,""
2022-03-05T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.93,75.46,92.47,83.61,eia.gov,false,""
2022-03-05T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.18,71.69,92.82,83.94,eia.gov,false,""
2022-03-05T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,39.77,68.1,93.23,84.52,eia.gov,false,""
2022-03-06T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.68,68.85,93.36,85.38,eia.gov,false,""
2022-03-06T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,30.33,58.67,94.4,87.52,eia.gov,false,""
2022-03-06T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,34.79,63.35,94.02,87.45,eia.gov,false,""
2022-03-06T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,32.46,60.55,94.27,87.68,eia.gov,false,""
2022-03-06T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,31.94,59.55,94.47,87.67,eia.gov,false,""
2022-03-06T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,36.7,64.09,93.95,86.87,eia.gov,false,""
2022-03-06T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.91,72.62,93.06,85.46,eia.gov,false,""
2022-03-06T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.55,76.5,92.56,84.52,eia.gov,false,""
2022-03-06T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.4,85.77,91.49,83.22,eia.gov,false,""
2022-03-06T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.43,86.91,91.36,82.88,eia.gov,false,""
2022-03-06T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,55.87,84.31,91.63,83.17,eia.gov,false,""
2022-03-06T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.43,79.52,92.12,83.68,eia.gov,false,""
2022-03-06T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.81,78.87,92.18,83.86,eia.gov,false,""
2022-03-06T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.03,76.43,92.51,84.66,eia.gov,false,""
2022-03-06T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.4,72.45,93.04,85.53,eia.gov,false,""
2022-03-06T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.69,73.96,92.8,85.07,eia.gov,false,""
2022-03-06T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.37,68.67,93.26,85.3,eia.gov,false,""
2022-03-06T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.87,69.57,92.97,84.82,eia.gov,false,""
2022-03-06T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.62,75.11,92.06,83.7,eia.gov,false,""
2022-03-06T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.53,77.1,91.61,83.04,eia.gov,false,""
2022-03-06T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.39,82.54,90.85,81.75,eia.gov,false,""
2022-03-06T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.3,84.09,90.44,80.94,eia.gov,false,""
2022-03-06T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.36,81.99,90.72,81.02,eia.gov,false,""
2022-03-06T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.49,70.81,92.31,82.77,eia.gov,false,""
2022-03-07T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,37.02,65.7,93.19,84.09,eia.gov,false,""
2022-03-07T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,32.9,61.74,93.86,86.37,eia.gov,false,""
2022-03-07T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,30.57,59.53,94.25,87.37,eia.gov,false,""
2022-03-07T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,33.68,62.8,93.96,87.17,eia.gov,false,""
2022-03-07T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,37.99,67.09,93.49,86.55,eia.gov,false,""
2022-03-07T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.28,71.52,92.92,85.57,eia.gov,false,""
2022-03-07T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.24,77.3,92.43,84.56,eia.gov,false,""
2022-03-07T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.35,82.9,91.76,83.44,eia.gov,false,""
2022-03-07T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.14,81.68,91.97,84.09,eia.gov,false,""
2022-03-07T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.23,83.79,91.74,83.91,eia.gov,false,""
2022-03-07T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,55.09,83.74,91.75,84.23,eia.gov,false,""
2022-03-07T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.8,82.03,91.95,84.67,eia.gov,false,""
2022-03-07T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.19,76.19,92.65,85.82,eia.gov,false,""
2022-03-07T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,37.48,64.16,93.98,87.73,eia.gov,false,""
2022-03-07T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,35.79,62.86,94.05,88.11,eia.gov,false,""
2022-03-07T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,37.94,64.78,93.79,87.66,eia.gov,false,""
2022-03-07T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.09,66.49,93.65,87.1,eia.gov,false,""
2022-03-07T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.35,66.73,93.46,86.38,eia.gov,false,""
2022-03-07T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.73,69.18,93.1,85.73,eia.gov,false,""
2022-03-07T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.23,75.89,92.3,84.61,eia.gov,false,""
2022-03-07T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.22,75.79,92.32,84.54,eia.gov,false,""
2022-03-07T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.43,70.87,92.71,84.63,eia.gov,false,""
2022-03-07T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.89,74.44,92.3,84.07,eia.gov,false,""
2022-03-07T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.29,73.57,92.49,84.55,eia.gov,false,""
2022-03-08T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,25.09,47.81,96.93,89.65,eia.gov,false,""
2022-03-08T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,22.63,46.03,97.21,90.73,eia.gov,false,""
2022-03-08T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,24.41,47.97,97.05,90.83,eia.gov,false,""
2022-03-08T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,25.99,49.66,96.9,90.76,eia.gov,false,""
2022-03-08T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,28.0,51.9,96.67,90.35,eia.gov,false,""
2022-03-08T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,30.9,54.62,96.35,89.77,eia.gov,false,""
2022-03-08T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,30.54,54.29,96.36,89.5,eia.gov,false,""
2022-03-08T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,35.82,59.9,95.77,88.43,eia.gov,false,""
2022-03-08T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,37.65,60.9,95.65,87.98,eia.gov,false,""
2022-03-08T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,36.23,59.0,95.79,87.9,eia.gov,false,""
2022-03-08T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,35.98,58.66,95.82,87.87,eia.gov,false,""
2022-03-08T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.35,63.13,95.43,87.55,eia.gov,false,""
2022-03-08T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,39.87,62.93,95.5,87.91,eia.gov,false,""
2022-03-08T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,34.25,57.43,96.09,89.06,eia.gov,false,""
2022-03-08T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,29.79,53.57,96.5,89.89,eia.gov,false,""
2022-03-08T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,29.71,53.56,96.54,89.75,eia.gov,false,""
2022-03-08T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,31.52,55.53,96.3,88.9,eia.gov,false,""
2022-03-08T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,37.67,62.23,95.33,87.43,eia.gov,false,""
2022-03-08T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.21,67.06,94.84,86.84,eia.gov,false,""
2022-03-08T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.02,68.1,94.74,86.61,eia.gov,false,""
2022-03-08T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.19,69.58,94.57,86.21,eia.gov,false,""
2022-03-08T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.46,67.01,94.81,86.15,eia.gov,false,""
2022-03-08T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,37.93,63.49,95.15,86.16,eia.gov,false,""
2022-03-08T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,27.76,52.45,96.6,88.08,eia.gov,false,""
2022-03-09T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,24.13,48.88,97.0,89.2,eia.gov,false,""
2022-03-09T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,32.46,60.66,94.35,87.77,eia.gov,false,""
2022-03-09T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,34.49,63.02,94.01,87.56,eia.gov,false,""
2022-03-09T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,35.57,64.45,93.84,87.3,eia.gov,false,""
2022-03-09T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,38.27,67.34,93.63,86.88,eia.gov,false,""
2022-03-09T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.3,71.58,93.12,86.15,eia.gov,false,""
2022-03-09T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.12,75.16,92.56,85.1,eia.gov,false,""
2022-03-09T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.27,78.69,91.92,83.7,eia.gov,false,""
2022-03-09T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.59,79.69,91.3,82.99,eia.gov,false,""
2022-03-09T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.72,82.88,90.87,82.5,eia.gov,false,""
2022-03-09T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.74,85.09,90.49,82.12,eia.gov,false,""
2022-03-09T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.08,84.42,90.6,82.4,eia.gov,false,""
2022-03-09T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.12,81.47,90.91,83.1,eia.gov,false,""
2022-03-09T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.53,71.58,92.01,85.03,eia.gov,false,""
2022-03-09T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,38.25,68.78,92.46,85.93,eia.gov,false,""
2022-03-09T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.85,72.7,91.89,84.99,eia.gov,false,""
2022-03-09T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.83,72.65,91.75,84.4,eia.gov,false,""
2022-03-09T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.84,79.34,90.73,82.66,eia.gov,false,""
2022-03-09T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.0,83.92,90.05,81.41,eia.gov,false,""
2022-03-09T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.44,92.16,88.8,79.93,eia.gov,false,""
2022-03-09T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.26,87.67,89.24,80.34,eia.gov,false,""
2022-03-09T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.63,89.18,89.1,80.06,eia.gov,false,""
2022-03-09T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.31,89.13,89.02,79.71,eia.gov,false,""
2022-03-09T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.88,81.93,90.04,80.89,eia.gov,false,""
2022-03-10T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.0,78.32,91.01,82.93,eia.gov,false,""
2022-03-10T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.31,72.04,92.06,85.39,eia.gov,false,""
2022-03-10T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.2,73.03,92.07,85.7,eia.gov,false,""
2022-03-10T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.99,77.09,91.64,85.26,eia.gov,false,""
2022-03-10T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.09,78.47,91.5,85.12,eia.gov,false,""
2022-03-10T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.3,83.97,90.96,84.38,eia.gov,false,""
2022-03-10T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,55.53,86.93,90.45,83.52,eia.gov,false,""
2022-03-10T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.65,90.8,90.0,82.43,eia.gov,false,""
2022-03-10T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.26,92.61,89.84,82.27,eia.gov,false,""
2022-03-10T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.39,95.93,89.45,81.93,eia.gov,false,""
2022-03-10T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.32,93.76,89.72,82.41,eia.gov,false,""
2022-03-10T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.1,90.21,90.08,82.86,eia.gov,false,""
2022-03-10T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.64,87.14,90.4,83.4,eia.gov,false,""
2022-03-10T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.92,80.91,91.18,84.68,eia.gov,false,""
2022-03-10T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.42,77.56,91.81,85.71,eia.gov,false,""
2022-03-10T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.24,79.84,91.31,84.86,eia.gov,false,""
2022-03-10T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.76,82.63,90.94,84.17,eia.gov,false,""
2022-03-10T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.34,88.93,89.93,82.59,eia.gov,false,""
2022-03-10T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.82,92.9,89.37,81.6,eia.gov,false,""
2022-03-10T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.98,96.84,88.69,80.58,eia.gov,false,""
2022-03-10T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.52,98.66,88.44,80.16,eia.gov,false,""
2022-03-10T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.48,91.49,89.02,80.54,eia.gov,false,""
2022-03-10T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.35,91.36,89.06,80.61,eia.gov,false,""
2022-03-10T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.88,91.8,89.12,80.61,eia.gov,false,""
2022-03-11T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.49,89.57,89.92,82.15,eia.gov,false,""
2022-03-11T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.95,75.68,91.78,85.11,eia.gov,false,""
2022-03-11T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.43,70.73,92.41,86.03,eia.gov,false,""
2022-03-11T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.09,71.32,92.33,85.98,eia.gov,false,""
2022-03-11T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.41,77.08,91.62,85.22,eia.gov,false,""
2022-03-11T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.29,77.59,91.79,85.18,eia.gov,false,""
2022-03-11T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.68,74.35,92.53,85.61,eia.gov,false,""
2022-03-11T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.64,75.48,92.54,85.26,eia.gov,false,""
2022-03-11T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.67,68.5,94.1,86.28,eia.gov,false,""
2022-03-11T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.88,67.57,94.18,86.2,eia.gov,false,""
2022-03-11T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.16,67.91,94.15,86.21,eia.gov,false,""
2022-03-11T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,39.47,66.28,94.35,86.5,eia.gov,false,""
2022-03-11T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,32.4,58.88,95.15,87.78,eia.gov,false,""
2022-03-11T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,31.52,58.02,95.27,88.27,eia.gov,false,""
2022-03-11T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,30.83,58.01,95.34,88.74,eia.gov,false,""
2022-03-11T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,36.26,63.06,94.71,87.97,eia.gov,false,""
