Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-09T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,260.92,301.72,63.26,52.97,ercot.com,false,""
2024-01-09T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,236.71,275.26,66.41,55.85,ercot.com,false,""
2024-01-09T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,228.22,266.4,67.13,56.43,ercot.com,false,""
2024-01-09T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,230.98,269.41,66.79,56.07,ercot.com,false,""
2024-01-09T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,231.13,270.12,66.37,55.7,ercot.com,false,""
2024-01-09T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,230.65,272.2,64.62,54.16,ercot.com,false,""
2024-01-09T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,237.99,283.15,61.66,51.54,ercot.com,false,""
2024-01-09T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,262.58,311.45,57.55,48.04,ercot.com,false,""
2024-01-09T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,301.43,353.56,52.94,44.12,ercot.com,false,""
2024-01-09T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,303.89,356.24,52.62,44.08,ercot.com,false,""
2024-01-09T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,257.1,306.71,58.2,49.53,ercot.com,false,""
2024-01-09T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,208.89,254.05,65.26,56.38,ercot.com,false,""
2024-01-09T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,196.86,240.67,67.12,58.04,ercot.com,false,""
2024-01-09T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,192.25,235.55,67.97,58.6,ercot.com,false,""
2024-01-09T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,187.95,231.56,68.17,58.53,ercot.com,false,""
2024-01-09T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,186.48,229.59,68.57,58.7,ercot.com,false,""
2024-01-09T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,190.13,234.7,67.34,57.2,ercot.com,false,""
2024-01-09T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,208.3,257.92,62.74,52.42,ercot.com,false,""
2024-01-09T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,272.71,335.15,49.42,39.18,ercot.com,false,""
2024-01-09T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,418.91,503.03,23.97,13.97,ercot.com,false,""
2024-01-10T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,466.2,554.94,17.44,7.92,ercot.com,false,""
2024-01-10T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,456.78,543.26,19.48,10.2,ercot.com,false,""
2024-01-10T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,433.31,514.89,24.28,15.11,ercot.com,false,""
2024-01-10T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,401.92,476.66,30.94,21.72,ercot.com,false,""
2024-01-10T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,352.28,419.47,39.27,29.81,ercot.com,false,""
2024-01-10T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,292.44,350.55,49.28,39.59,ercot.com,false,""
2024-01-10T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,262.13,314.52,55.15,45.33,ercot.com,false,""
2024-01-10T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,253.84,304.64,56.76,46.86,ercot.com,false,""
2024-01-10T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,246.86,296.54,57.97,48.07,ercot.com,false,""
2024-01-10T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,251.98,301.66,57.65,47.84,ercot.com,false,""
2024-01-10T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,258.64,308.92,56.81,47.19,ercot.com,false,""
2024-01-10T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,278.93,330.62,54.59,45.44,ercot.com,false,""
2024-01-10T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,307.94,361.65,51.42,42.88,ercot.com,false,""
2024-01-10T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,312.56,366.78,50.8,42.42,ercot.com,false,""
2024-01-10T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,272.68,322.26,57.19,48.54,ercot.com,false,""
2024-01-10T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,219.05,264.15,64.69,55.56,ercot.com,false,""
2024-01-10T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,194.53,236.77,68.58,58.99,ercot.com,false,""
2024-01-10T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,177.17,217.4,71.01,61.04,ercot.com,false,""
2024-01-10T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,182.31,222.91,70.23,59.87,ercot.com,false,""
2024-01-10T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,189.38,231.06,69.1,58.36,ercot.com,false,""
2024-01-10T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,196.76,239.77,67.84,56.79,ercot.com,false,""
2024-01-10T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,210.87,257.51,64.43,53.19,ercot.com,false,""
2024-01-10T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,249.17,304.15,55.9,44.54,ercot.com,false,""
2024-01-10T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,363.51,434.08,36.7,25.63,ercot.com,false,""
2024-01-11T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,413.24,487.02,31.0,20.44,ercot.com,false,""
2024-01-11T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,412.08,484.39,32.06,21.6,ercot.com,false,""
2024-01-11T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,396.1,464.72,35.6,25.12,ercot.com,false,""
2024-01-11T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,368.19,433.12,39.87,29.21,ercot.com,false,""
2024-01-11T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,342.51,405.44,42.86,31.79,ercot.com,false,""
2024-01-11T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,329.86,389.96,45.67,34.11,ercot.com,false,""
2024-01-11T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,312.47,370.67,48.1,36.19,ercot.com,false,""
2024-01-11T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,287.98,344.48,50.78,38.79,ercot.com,false,""
2024-01-11T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,272.75,327.39,52.99,41.05,ercot.com,false,""
2024-01-11T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,263.06,316.82,54.17,42.49,ercot.com,false,""
2024-01-11T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,271.45,326.28,52.9,41.48,ercot.com,false,""
2024-01-11T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,279.2,334.31,52.24,41.5,ercot.com,false,""
2024-01-11T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,307.77,364.53,49.31,39.36,ercot.com,false,""
2024-01-11T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,304.18,359.83,50.38,40.73,ercot.com,false,""
2024-01-11T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,254.45,305.01,57.57,47.78,ercot.com,false,""
2024-01-11T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,218.47,265.96,62.95,52.83,ercot.com,false,""
2024-01-11T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,199.73,244.25,66.74,56.27,ercot.com,false,""
2024-01-11T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,195.5,238.53,67.73,56.94,ercot.com,false,""
2024-01-11T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,200.11,243.08,66.97,55.86,ercot.com,false,""
2024-01-11T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,198.18,240.61,67.16,55.96,ercot.com,false,""
2024-01-11T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,200.86,243.59,66.7,55.48,ercot.com,false,""
2024-01-11T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,203.04,246.04,66.21,54.96,ercot.com,false,""
2024-01-11T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,208.01,251.92,65.11,53.95,ercot.com,false,""
2024-01-11T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,228.97,275.85,61.27,50.29,ercot.com,false,""
2024-01-12T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,273.15,323.85,55.73,45.11,ercot.com,false,""
2024-01-12T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,253.91,301.79,58.81,48.11,ercot.com,false,""
2024-01-12T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,217.3,261.37,63.75,52.95,ercot.com,false,""
2024-01-12T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,222.94,268.45,62.39,51.27,ercot.com,false,""
2024-01-12T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,217.63,262.23,63.36,51.78,ercot.com,false,""
2024-01-12T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,223.1,268.65,62.36,50.18,ercot.com,false,""
2024-01-12T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,226.51,272.34,61.95,49.28,ercot.com,false,""
2024-01-12T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,228.65,275.06,61.44,48.53,ercot.com,false,""
2024-01-12T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,231.77,278.85,60.77,47.61,ercot.com,false,""
2024-01-12T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,227.36,273.87,61.43,48.6,ercot.com,false,""
2024-01-12T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,220.03,265.45,62.66,50.49,ercot.com,false,""
2024-01-12T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,206.13,249.94,64.65,53.47,ercot.com,false,""
2024-01-12T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,244.76,294.4,58.34,48.14,ercot.com,false,""
2024-01-12T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,298.74,353.2,51.74,42.05,ercot.com,false,""
2024-01-12T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,279.39,331.99,54.9,45.41,ercot.com,false,""
2024-01-12T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,221.34,267.89,63.85,54.4,ercot.com,false,""
2024-01-12T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,188.5,232.29,68.07,58.63,ercot.com,false,""
2024-01-12T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,178.91,221.49,69.46,59.88,ercot.com,false,""
2024-01-12T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,181.53,224.43,68.95,59.19,ercot.com,false,""
2024-01-12T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,189.68,233.5,67.51,57.49,ercot.com,false,""
2024-01-12T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,195.39,240.34,66.36,56.14,ercot.com,false,""
2024-01-12T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,205.63,252.96,64.03,53.65,ercot.com,false,""
2024-01-12T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,237.46,292.91,56.17,45.84,ercot.com,false,""
2024-01-12T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,366.58,444.07,31.97,21.96,ercot.com,false,""
2024-01-13T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,458.13,544.89,19.47,10.01,ercot.com,false,""
2024-01-13T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,468.84,556.36,18.22,8.9,ercot.com,false,""
2024-01-13T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,460.96,546.29,20.18,10.93,ercot.com,false,""
2024-01-13T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,456.17,539.95,21.53,12.27,ercot.com,false,""
2024-01-13T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,439.9,520.24,24.87,15.5,ercot.com,false,""
2024-01-13T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,414.19,488.0,31.0,21.47,ercot.com,false,""
2024-01-13T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,392.16,460.1,36.47,26.74,ercot.com,false,""
2024-01-13T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,364.68,428.51,41.01,31.26,ercot.com,false,""
2024-01-13T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,327.03,388.43,45.04,35.31,ercot.com,false,""
2024-01-13T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,319.18,380.36,45.69,35.96,ercot.com,false,""
2024-01-13T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,320.26,381.32,45.76,36.17,ercot.com,false,""
2024-01-13T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,314.68,374.84,46.74,37.38,ercot.com,false,""
2024-01-13T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,311.61,370.83,47.57,38.51,ercot.com,false,""
2024-01-13T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,307.82,365.78,48.66,39.84,ercot.com,false,""
2024-01-13T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,255.57,309.41,55.35,46.52,ercot.com,false,""
2024-01-13T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,227.53,280.96,58.04,48.86,ercot.com,false,""
2024-01-13T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,232.38,287.38,56.66,47.01,ercot.com,false,""
2024-01-13T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,245.0,302.0,54.28,44.14,ercot.com,false,""
2024-01-13T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,257.05,316.1,51.93,41.27,ercot.com,false,""
2024-01-13T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,271.32,333.38,48.95,37.93,ercot.com,false,""
2024-01-13T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,280.01,343.83,47.12,35.92,ercot.com,false,""
2024-01-13T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,284.37,349.06,46.13,34.84,ercot.com,false,""
2024-01-13T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,282.79,347.55,46.05,35.01,ercot.com,false,""
2024-01-13T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,276.31,339.82,46.91,36.47,ercot.com,false,""
2024-01-14T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,264.21,324.65,49.63,39.89,ercot.com,false,""
2024-01-14T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,262.07,321.59,50.37,40.88,ercot.com,false,""
2024-01-14T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,266.03,325.63,50.07,40.73,ercot.com,false,""
2024-01-14T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,275.82,337.49,48.02,38.73,ercot.com,false,""
2024-01-14T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,280.94,344.0,46.73,37.47,ercot.com,false,""
2024-01-14T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,286.08,350.28,45.62,36.32,ercot.com,false,""
2024-01-14T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,287.4,352.02,45.25,35.92,ercot.com,false,""
2024-01-14T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,302.08,367.66,43.67,34.36,ercot.com,false,""
2024-01-14T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,340.15,408.61,39.36,30.13,ercot.com,false,""
2024-01-14T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,390.23,462.23,33.88,24.78,ercot.com,false,""
2024-01-14T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,420.48,495.59,29.85,20.96,ercot.com,false,""
2024-01-14T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,429.99,508.39,27.0,18.31,ercot.com,false,""
2024-01-14T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,436.28,517.72,24.49,16.07,ercot.com,false,""
2024-01-14T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,436.89,519.87,23.4,15.22,ercot.com,false,""
2024-01-14T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,423.26,505.48,25.01,17.1,ercot.com,false,""
2024-01-14T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,415.5,497.27,26.27,18.51,ercot.com,false,""
2024-01-14T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,408.39,488.92,27.73,20.0,ercot.com,false,""
2024-01-14T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,402.91,482.29,29.04,21.31,ercot.com,false,""
2024-01-14T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,400.68,479.25,29.88,22.12,ercot.com,false,""
2024-01-14T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,398.41,476.6,30.32,22.56,ercot.com,false,""
2024-01-14T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,396.32,473.89,30.84,23.08,ercot.com,false,""
2024-01-14T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,396.07,473.43,30.9,23.14,ercot.com,false,""
2024-01-14T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,399.85,478.38,29.56,21.89,ercot.com,false,""
2024-01-14T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,414.43,497.06,25.19,17.69,ercot.com,false,""
2024-01-15T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,413.18,496.45,24.61,17.34,ercot.com,false,""
2024-01-15T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,407.2,489.35,25.74,18.59,ercot.com,false,""
2024-01-15T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,407.95,490.16,25.64,18.5,ercot.com,false,""
2024-01-15T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,412.26,495.17,24.91,17.73,ercot.com,false,""
2024-01-15T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,415.36,498.52,24.51,17.22,ercot.com,false,""
2024-01-15T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,423.37,508.34,22.75,15.36,ercot.com,false,""
2024-01-15T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,437.61,525.05,20.18,12.67,ercot.com,false,""
2024-01-15T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,445.67,534.66,18.6,11.0,ercot.com,false,""
2024-01-15T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,447.82,537.61,17.93,10.3,ercot.com,false,""
2024-01-15T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,451.54,542.62,16.79,9.21,ercot.com,false,""
2024-01-15T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,458.48,550.93,15.45,7.89,ercot.com,false,""
2024-01-15T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,461.25,555.05,14.34,6.93,ercot.com,false,""
2024-01-15T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,459.1,553.11,14.35,7.13,ercot.com,false,""
2024-01-15T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,457.52,551.74,14.38,7.33,ercot.com,false,""
2024-01-15T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,445.81,537.89,16.83,9.89,ercot.com,false,""
2024-01-15T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,421.85,509.55,21.84,15.03,ercot.com,false,""
2024-01-15T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,417.2,504.16,22.83,16.07,ercot.com,false,""
2024-01-15T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,414.53,501.27,23.2,16.4,ercot.com,false,""
2024-01-15T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,414.04,500.51,23.44,16.53,ercot.com,false,""
2024-01-15T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,405.14,489.68,25.4,18.39,ercot.com,false,""
2024-01-15T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,386.09,466.24,29.66,22.56,ercot.com,false,""
