Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-01-10T15:00:00.000000,USA,CAISO,US-CAL-CISO,205.86,271.97,54.65,40.57,caiso.com,false,""
2025-01-10T16:00:00.000000,USA,CAISO,US-CAL-CISO,128.23,180.21,72.4,60.61,caiso.com,false,""
2025-01-10T17:00:00.000000,USA,CAISO,US-CAL-CISO,85.79,129.98,81.39,70.2,caiso.com,false,""
2025-01-10T18:00:00.000000,USA,CAISO,US-CAL-CISO,70.29,111.33,84.81,72.95,caiso.com,false,""
2025-01-10T19:00:00.000000,USA,CAISO,US-CAL-CISO,68.4,109.15,85.07,72.93,caiso.com,false,""
2025-01-10T20:00:00.000000,USA,CAISO,US-CAL-CISO,68.42,108.76,85.19,72.68,caiso.com,false,""
2025-01-10T21:00:00.000000,USA,CAISO,US-CAL-CISO,68.58,108.71,85.29,72.37,caiso.com,false,""
2025-01-10T22:00:00.000000,USA,CAISO,US-CAL-CISO,72.95,113.77,84.38,71.48,caiso.com,false,""
2025-01-10T23:00:00.000000,USA,CAISO,US-CAL-CISO,87.64,131.35,80.75,67.6,caiso.com,false,""
2025-01-11T00:00:00.000000,USA,CAISO,US-CAL-CISO,147.05,199.46,68.17,52.7,caiso.com,false,""
2025-01-11T01:00:00.000000,USA,CAISO,US-CAL-CISO,174.12,229.86,62.25,47.23,caiso.com,false,""
2025-01-11T02:00:00.000000,USA,CAISO,US-CAL-CISO,174.31,230.26,62.35,47.39,caiso.com,false,""
2025-01-11T03:00:00.000000,USA,CAISO,US-CAL-CISO,179.16,236.52,61.37,46.41,caiso.com,false,""
2025-01-11T04:00:00.000000,USA,CAISO,US-CAL-CISO,167.86,223.44,63.45,48.54,caiso.com,false,""
2025-01-11T05:00:00.000000,USA,CAISO,US-CAL-CISO,164.95,219.65,64.48,49.36,caiso.com,false,""
2025-01-11T06:00:00.000000,USA,CAISO,US-CAL-CISO,159.72,212.64,66.3,50.44,caiso.com,false,""
2025-01-11T07:00:00.000000,USA,CAISO,US-CAL-CISO,161.21,214.08,66.72,50.25,caiso.com,false,""
2025-01-11T08:00:00.000000,USA,CAISO,US-CAL-CISO,157.05,209.25,67.47,50.48,caiso.com,false,""
2025-01-11T09:00:00.000000,USA,CAISO,US-CAL-CISO,153.43,204.31,68.82,51.15,caiso.com,false,""
2025-01-11T10:00:00.000000,USA,CAISO,US-CAL-CISO,145.4,194.43,70.89,52.82,caiso.com,false,""
2025-01-11T11:00:00.000000,USA,CAISO,US-CAL-CISO,140.05,187.66,72.32,54.01,caiso.com,false,""
2025-01-11T12:00:00.000000,USA,CAISO,US-CAL-CISO,135.5,182.38,73.23,55.28,caiso.com,false,""
2025-01-11T13:00:00.000000,USA,CAISO,US-CAL-CISO,145.21,193.58,71.46,53.65,caiso.com,false,""
2025-01-11T14:00:00.000000,USA,CAISO,US-CAL-CISO,151.17,200.5,70.02,52.68,caiso.com,false,""
2025-01-11T15:00:00.000000,USA,CAISO,US-CAL-CISO,137.66,185.41,72.92,56.59,caiso.com,false,""
2025-01-11T16:00:00.000000,USA,CAISO,US-CAL-CISO,71.77,110.34,85.9,72.42,caiso.com,false,""
2025-01-11T17:00:00.000000,USA,CAISO,US-CAL-CISO,50.38,85.47,90.09,77.6,caiso.com,false,""
2025-01-11T18:00:00.000000,USA,CAISO,US-CAL-CISO,44.41,78.33,91.22,78.86,caiso.com,false,""
2025-01-11T19:00:00.000000,USA,CAISO,US-CAL-CISO,43.05,76.39,91.53,78.56,caiso.com,false,""
2025-01-11T20:00:00.000000,USA,CAISO,US-CAL-CISO,44.66,78.27,91.2,77.56,caiso.com,false,""
2025-01-11T21:00:00.000000,USA,CAISO,US-CAL-CISO,48.64,83.02,90.49,76.29,caiso.com,false,""
2025-01-11T22:00:00.000000,USA,CAISO,US-CAL-CISO,52.97,88.35,89.56,75.09,caiso.com,false,""
2025-01-11T23:00:00.000000,USA,CAISO,US-CAL-CISO,60.65,98.27,87.61,72.9,caiso.com,false,""
2025-01-12T00:00:00.000000,USA,CAISO,US-CAL-CISO,119.81,165.56,75.1,57.99,caiso.com,false,""
2025-01-12T01:00:00.000000,USA,CAISO,US-CAL-CISO,142.39,191.34,69.72,53.0,caiso.com,false,""
2025-01-12T02:00:00.000000,USA,CAISO,US-CAL-CISO,152.23,202.97,67.78,51.34,caiso.com,false,""
2025-01-12T03:00:00.000000,USA,CAISO,US-CAL-CISO,149.62,199.32,68.87,52.54,caiso.com,false,""
2025-01-12T04:00:00.000000,USA,CAISO,US-CAL-CISO,160.07,211.97,66.7,50.24,caiso.com,false,""
2025-01-12T05:00:00.000000,USA,CAISO,US-CAL-CISO,169.53,224.51,64.34,47.71,caiso.com,false,""
2025-01-12T06:00:00.000000,USA,CAISO,US-CAL-CISO,175.58,232.22,63.19,46.21,caiso.com,false,""
2025-01-12T07:00:00.000000,USA,CAISO,US-CAL-CISO,186.3,246.57,60.32,43.29,caiso.com,false,""
2025-01-12T08:00:00.000000,USA,CAISO,US-CAL-CISO,205.61,270.2,55.68,38.28,caiso.com,false,""
2025-01-12T09:00:00.000000,USA,CAISO,US-CAL-CISO,217.35,285.9,52.59,35.11,caiso.com,false,""
2025-01-12T10:00:00.000000,USA,CAISO,US-CAL-CISO,223.77,293.66,51.31,33.7,caiso.com,false,""
2025-01-12T11:00:00.000000,USA,CAISO,US-CAL-CISO,227.39,298.82,50.1,32.18,caiso.com,false,""
2025-01-12T12:00:00.000000,USA,CAISO,US-CAL-CISO,225.42,296.91,50.39,32.43,caiso.com,false,""
2025-01-12T13:00:00.000000,USA,CAISO,US-CAL-CISO,221.6,292.13,51.12,33.83,caiso.com,false,""
2025-01-12T14:00:00.000000,USA,CAISO,US-CAL-CISO,210.57,278.49,53.18,36.68,caiso.com,false,""
2025-01-12T15:00:00.000000,USA,CAISO,US-CAL-CISO,192.36,256.12,58.23,42.41,caiso.com,false,""
2025-01-12T16:00:00.000000,USA,CAISO,US-CAL-CISO,81.71,123.55,83.34,70.49,caiso.com,false,""
2025-01-12T17:00:00.000000,USA,CAISO,US-CAL-CISO,47.69,83.74,89.97,78.87,caiso.com,false,""
2025-01-12T18:00:00.000000,USA,CAISO,US-CAL-CISO,44.18,79.92,90.37,79.37,caiso.com,false,""
2025-01-12T19:00:00.000000,USA,CAISO,US-CAL-CISO,46.43,82.65,89.89,78.46,caiso.com,false,""
2025-01-12T20:00:00.000000,USA,CAISO,US-CAL-CISO,47.6,84.31,89.59,78.14,caiso.com,false,""
2025-01-12T21:00:00.000000,USA,CAISO,US-CAL-CISO,48.57,85.62,89.37,78.08,caiso.com,false,""
2025-01-12T22:00:00.000000,USA,CAISO,US-CAL-CISO,52.5,90.53,88.42,77.26,caiso.com,false,""
2025-01-12T23:00:00.000000,USA,CAISO,US-CAL-CISO,81.66,126.38,81.52,68.65,caiso.com,false,""
2025-01-13T00:00:00.000000,USA,CAISO,US-CAL-CISO,168.43,229.61,61.06,45.68,caiso.com,false,""
2025-01-13T01:00:00.000000,USA,CAISO,US-CAL-CISO,201.49,267.63,53.58,38.6,caiso.com,false,""
2025-01-13T02:00:00.000000,USA,CAISO,US-CAL-CISO,211.2,279.26,51.52,36.97,caiso.com,false,""
2025-01-13T03:00:00.000000,USA,CAISO,US-CAL-CISO,224.23,295.33,48.93,34.16,caiso.com,false,""
2025-01-13T04:00:00.000000,USA,CAISO,US-CAL-CISO,231.91,305.75,46.82,32.19,caiso.com,false,""
2025-01-13T05:00:00.000000,USA,CAISO,US-CAL-CISO,237.15,312.49,45.59,30.5,caiso.com,false,""
2025-01-13T06:00:00.000000,USA,CAISO,US-CAL-CISO,254.21,334.92,41.28,25.9,caiso.com,false,""
2025-01-13T07:00:00.000000,USA,CAISO,US-CAL-CISO,259.26,341.36,40.54,24.88,caiso.com,false,""
2025-01-13T08:00:00.000000,USA,CAISO,US-CAL-CISO,263.86,346.25,39.97,23.8,caiso.com,false,""
2025-01-13T09:00:00.000000,USA,CAISO,US-CAL-CISO,259.61,341.14,40.83,24.52,caiso.com,false,""
2025-01-13T10:00:00.000000,USA,CAISO,US-CAL-CISO,255.4,336.43,41.51,25.39,caiso.com,false,""
2025-01-13T11:00:00.000000,USA,CAISO,US-CAL-CISO,251.75,332.13,42.16,26.12,caiso.com,false,""
2025-01-13T12:00:00.000000,USA,CAISO,US-CAL-CISO,245.23,324.71,43.28,27.78,caiso.com,false,""
2025-01-13T13:00:00.000000,USA,CAISO,US-CAL-CISO,235.42,311.19,46.16,31.63,caiso.com,false,""
2025-01-13T14:00:00.000000,USA,CAISO,US-CAL-CISO,216.92,287.83,49.87,36.35,caiso.com,false,""
2025-01-13T15:00:00.000000,USA,CAISO,US-CAL-CISO,205.33,273.23,53.24,40.69,caiso.com,false,""
2025-01-13T16:00:00.000000,USA,CAISO,US-CAL-CISO,123.69,175.61,72.1,61.09,caiso.com,false,""
2025-01-13T17:00:00.000000,USA,CAISO,US-CAL-CISO,75.97,118.06,82.92,72.75,caiso.com,false,""
2025-01-13T18:00:00.000000,USA,CAISO,US-CAL-CISO,62.63,102.48,85.54,75.67,caiso.com,false,""
2025-01-13T19:00:00.000000,USA,CAISO,US-CAL-CISO,61.08,100.6,85.89,75.84,caiso.com,false,""
2025-01-13T20:00:00.000000,USA,CAISO,US-CAL-CISO,61.13,100.94,85.89,75.37,caiso.com,false,""
2025-01-13T21:00:00.000000,USA,CAISO,US-CAL-CISO,64.85,105.38,85.17,74.17,caiso.com,false,""
2025-01-13T22:00:00.000000,USA,CAISO,US-CAL-CISO,68.53,109.99,84.31,73.49,caiso.com,false,""
2025-01-13T23:00:00.000000,USA,CAISO,US-CAL-CISO,96.49,144.26,77.81,66.38,caiso.com,false,""
2025-01-14T00:00:00.000000,USA,CAISO,US-CAL-CISO,188.08,253.18,56.71,42.74,caiso.com,false,""
2025-01-14T01:00:00.000000,USA,CAISO,US-CAL-CISO,213.86,282.8,50.55,36.57,caiso.com,false,""
2025-01-14T02:00:00.000000,USA,CAISO,US-CAL-CISO,221.06,291.31,49.4,35.88,caiso.com,false,""
2025-01-14T03:00:00.000000,USA,CAISO,US-CAL-CISO,230.84,303.21,47.56,33.64,caiso.com,false,""
2025-01-14T04:00:00.000000,USA,CAISO,US-CAL-CISO,230.97,304.21,47.06,33.1,caiso.com,false,""
2025-01-14T05:00:00.000000,USA,CAISO,US-CAL-CISO,240.55,316.33,44.98,30.76,caiso.com,false,""
2025-01-14T06:00:00.000000,USA,CAISO,US-CAL-CISO,249.7,327.91,42.93,28.36,caiso.com,false,""
2025-01-14T07:00:00.000000,USA,CAISO,US-CAL-CISO,255.94,336.5,41.25,26.41,caiso.com,false,""
2025-01-14T08:00:00.000000,USA,CAISO,US-CAL-CISO,266.94,348.49,39.93,24.75,caiso.com,false,""
2025-01-14T09:00:00.000000,USA,CAISO,US-CAL-CISO,269.68,352.42,38.95,23.75,caiso.com,false,""
2025-01-14T10:00:00.000000,USA,CAISO,US-CAL-CISO,271.79,355.7,38.0,22.84,caiso.com,false,""
2025-01-14T11:00:00.000000,USA,CAISO,US-CAL-CISO,272.76,357.38,37.46,22.55,caiso.com,false,""
2025-01-14T12:00:00.000000,USA,CAISO,US-CAL-CISO,268.53,352.35,38.42,23.77,caiso.com,false,""
2025-01-14T13:00:00.000000,USA,CAISO,US-CAL-CISO,257.76,338.99,40.65,27.05,caiso.com,false,""
2025-01-14T14:00:00.000000,USA,CAISO,US-CAL-CISO,250.43,329.58,42.16,29.58,caiso.com,false,""
2025-01-14T15:00:00.000000,USA,CAISO,US-CAL-CISO,235.89,311.28,46.26,34.32,caiso.com,false,""
2025-01-14T16:00:00.000000,USA,CAISO,US-CAL-CISO,160.11,219.65,64.2,53.42,caiso.com,false,""
2025-01-14T17:00:00.000000,USA,CAISO,US-CAL-CISO,107.62,156.82,75.7,65.47,caiso.com,false,""
2025-01-14T18:00:00.000000,USA,CAISO,US-CAL-CISO,95.69,142.7,78.18,67.81,caiso.com,false,""
2025-01-14T19:00:00.000000,USA,CAISO,US-CAL-CISO,90.28,136.35,79.35,68.86,caiso.com,false,""
2025-01-14T20:00:00.000000,USA,CAISO,US-CAL-CISO,89.82,135.66,79.56,68.75,caiso.com,false,""
2025-01-14T21:00:00.000000,USA,CAISO,US-CAL-CISO,93.5,140.02,78.81,67.74,caiso.com,false,""
2025-01-14T22:00:00.000000,USA,CAISO,US-CAL-CISO,101.03,149.21,77.04,65.57,caiso.com,false,""
2025-01-14T23:00:00.000000,USA,CAISO,US-CAL-CISO,121.84,175.25,71.77,60.16,caiso.com,false,""
2025-01-15T00:00:00.000000,USA,CAISO,US-CAL-CISO,198.53,267.26,53.44,39.53,caiso.com,false,""
2025-01-15T01:00:00.000000,USA,CAISO,US-CAL-CISO,234.15,308.58,45.75,31.44,caiso.com,false,""
2025-01-15T02:00:00.000000,USA,CAISO,US-CAL-CISO,234.04,308.22,45.77,31.88,caiso.com,false,""
2025-01-15T03:00:00.000000,USA,CAISO,US-CAL-CISO,238.5,313.93,44.77,30.97,caiso.com,false,""
2025-01-15T04:00:00.000000,USA,CAISO,US-CAL-CISO,243.37,320.35,43.46,29.49,caiso.com,false,""
2025-01-15T05:00:00.000000,USA,CAISO,US-CAL-CISO,253.91,333.76,41.01,26.79,caiso.com,false,""
2025-01-15T06:00:00.000000,USA,CAISO,US-CAL-CISO,262.95,345.34,39.02,24.43,caiso.com,false,""
2025-01-15T07:00:00.000000,USA,CAISO,US-CAL-CISO,273.58,358.66,36.79,21.43,caiso.com,false,""
2025-01-15T08:00:00.000000,USA,CAISO,US-CAL-CISO,276.36,361.93,36.46,20.54,caiso.com,false,""
2025-01-15T09:00:00.000000,USA,CAISO,US-CAL-CISO,276.46,361.7,36.69,20.31,caiso.com,false,""
2025-01-15T10:00:00.000000,USA,CAISO,US-CAL-CISO,271.66,355.56,37.89,21.7,caiso.com,false,""
2025-01-15T11:00:00.000000,USA,CAISO,US-CAL-CISO,269.48,352.58,38.66,22.17,caiso.com,false,""
2025-01-15T12:00:00.000000,USA,CAISO,US-CAL-CISO,266.34,348.97,39.31,23.33,caiso.com,false,""
2025-01-15T13:00:00.000000,USA,CAISO,US-CAL-CISO,257.96,338.27,41.13,26.48,caiso.com,false,""
2025-01-15T14:00:00.000000,USA,CAISO,US-CAL-CISO,241.45,317.46,44.45,30.57,caiso.com,false,""
2025-01-15T15:00:00.000000,USA,CAISO,US-CAL-CISO,220.77,291.44,50.17,37.06,caiso.com,false,""
2025-01-15T16:00:00.000000,USA,CAISO,US-CAL-CISO,145.53,201.76,67.58,56.3,caiso.com,false,""
2025-01-15T17:00:00.000000,USA,CAISO,US-CAL-CISO,103.61,152.1,76.49,66.02,caiso.com,false,""
2025-01-15T18:00:00.000000,USA,CAISO,US-CAL-CISO,96.02,143.84,77.65,66.98,caiso.com,false,""
2025-01-15T19:00:00.000000,USA,CAISO,US-CAL-CISO,94.79,142.3,77.99,67.05,caiso.com,false,""
2025-01-15T20:00:00.000000,USA,CAISO,US-CAL-CISO,88.15,134.14,79.6,68.57,caiso.com,false,""
2025-01-15T21:00:00.000000,USA,CAISO,US-CAL-CISO,87.93,133.67,79.72,68.69,caiso.com,false,""
2025-01-15T22:00:00.000000,USA,CAISO,US-CAL-CISO,97.75,145.28,77.38,66.15,caiso.com,false,""
2025-01-15T23:00:00.000000,USA,CAISO,US-CAL-CISO,115.76,167.91,72.81,61.57,caiso.com,false,""
2025-01-16T00:00:00.000000,USA,CAISO,US-CAL-CISO,192.13,258.5,55.73,42.27,caiso.com,false,""
2025-01-16T01:00:00.000000,USA,CAISO,US-CAL-CISO,231.4,304.57,46.57,33.23,caiso.com,false,""
2025-01-16T02:00:00.000000,USA,CAISO,US-CAL-CISO,238.63,313.21,45.09,31.73,caiso.com,false,""
2025-01-16T03:00:00.000000,USA,CAISO,US-CAL-CISO,244.09,319.93,44.07,30.62,caiso.com,false,""
2025-01-16T04:00:00.000000,USA,CAISO,US-CAL-CISO,248.05,325.27,42.98,29.54,caiso.com,false,""
2025-01-16T05:00:00.000000,USA,CAISO,US-CAL-CISO,255.02,333.91,41.64,27.49,caiso.com,false,""
2025-01-16T06:00:00.000000,USA,CAISO,US-CAL-CISO,259.11,338.74,41.26,26.16,caiso.com,false,""
2025-01-16T07:00:00.000000,USA,CAISO,US-CAL-CISO,265.7,346.67,40.27,24.72,caiso.com,false,""
2025-01-16T08:00:00.000000,USA,CAISO,US-CAL-CISO,275.77,359.21,37.93,22.09,caiso.com,false,""
2025-01-16T09:00:00.000000,USA,CAISO,US-CAL-CISO,279.23,363.56,37.07,21.08,caiso.com,false,""
2025-01-16T10:00:00.000000,USA,CAISO,US-CAL-CISO,277.65,362.34,37.11,20.96,caiso.com,false,""
2025-01-16T11:00:00.000000,USA,CAISO,US-CAL-CISO,279.15,364.83,36.43,20.31,caiso.com,false,""
2025-01-16T12:00:00.000000,USA,CAISO,US-CAL-CISO,276.32,361.92,36.74,20.95,caiso.com,false,""
2025-01-16T13:00:00.000000,USA,CAISO,US-CAL-CISO,267.8,350.49,39.0,24.11,caiso.com,false,""
2025-01-16T14:00:00.000000,USA,CAISO,US-CAL-CISO,248.85,327.39,42.33,28.53,caiso.com,false,""
2025-01-16T15:00:00.000000,USA,CAISO,US-CAL-CISO,232.12,306.83,46.84,34.24,caiso.com,false,""
2025-01-16T16:00:00.000000,USA,CAISO,US-CAL-CISO,153.29,212.71,65.09,54.01,caiso.com,false,""
2025-01-16T17:00:00.000000,USA,CAISO,US-CAL-CISO,95.3,142.33,78.58,67.48,caiso.com,false,""
2025-01-16T18:00:00.000000,USA,CAISO,US-CAL-CISO,84.36,129.15,81.18,69.54,caiso.com,false,""
2025-01-16T19:00:00.000000,USA,CAISO,US-CAL-CISO,86.98,132.35,80.6,68.72,caiso.com,false,""
2025-01-16T20:00:00.000000,USA,CAISO,US-CAL-CISO,91.13,137.33,79.7,66.72,caiso.com,false,""
2025-01-16T21:00:00.000000,USA,CAISO,US-CAL-CISO,92.0,138.61,79.33,67.01,caiso.com,false,""
2025-01-16T22:00:00.000000,USA,CAISO,US-CAL-CISO,101.43,149.45,77.4,64.64,caiso.com,false,""
2025-01-16T23:00:00.000000,USA,CAISO,US-CAL-CISO,129.29,182.96,70.97,57.36,caiso.com,false,""
2025-01-17T00:00:00.000000,USA,CAISO,US-CAL-CISO,184.5,248.01,58.12,43.48,caiso.com,false,""
2025-01-17T01:00:00.000000,USA,CAISO,US-CAL-CISO,209.74,274.77,53.78,38.87,caiso.com,false,""
2025-01-17T02:00:00.000000,USA,CAISO,US-CAL-CISO,210.28,275.06,53.95,39.07,caiso.com,false,""
2025-01-17T03:00:00.000000,USA,CAISO,US-CAL-CISO,210.36,276.19,53.3,38.44,caiso.com,false,""
2025-01-17T04:00:00.000000,USA,CAISO,US-CAL-CISO,212.95,279.81,52.41,37.65,caiso.com,false,""
2025-01-17T05:00:00.000000,USA,CAISO,US-CAL-CISO,210.97,277.33,53.03,38.01,caiso.com,false,""
2025-01-17T06:00:00.000000,USA,CAISO,US-CAL-CISO,208.27,274.34,53.7,37.94,caiso.com,false,""
2025-01-17T07:00:00.000000,USA,CAISO,US-CAL-CISO,207.29,272.37,54.73,38.69,caiso.com,false,""
2025-01-17T08:00:00.000000,USA,CAISO,US-CAL-CISO,203.47,266.75,56.13,39.4,caiso.com,false,""
2025-01-17T09:00:00.000000,USA,CAISO,US-CAL-CISO,201.1,264.08,56.66,39.72,caiso.com,false,""
2025-01-17T10:00:00.000000,USA,CAISO,US-CAL-CISO,197.39,259.53,57.5,40.53,caiso.com,false,""
2025-01-17T11:00:00.000000,USA,CAISO,US-CAL-CISO,192.54,254.06,58.37,41.61,caiso.com,false,""
2025-01-17T12:00:00.000000,USA,CAISO,US-CAL-CISO,194.81,256.99,57.78,41.57,caiso.com,false,""
2025-01-17T13:00:00.000000,USA,CAISO,US-CAL-CISO,197.62,260.19,57.16,41.73,caiso.com,false,""
2025-01-17T14:00:00.000000,USA,CAISO,US-CAL-CISO,189.69,251.03,57.82,43.45,caiso.com,false,""
2025-01-17T15:00:00.000000,USA,CAISO,US-CAL-CISO,178.08,237.04,60.66,47.91,caiso.com,false,""
2025-01-17T16:00:00.000000,USA,CAISO,US-CAL-CISO,116.19,163.94,74.55,63.47,caiso.com,false,""
2025-01-17T17:00:00.000000,USA,CAISO,US-CAL-CISO,91.6,135.36,79.56,68.69,caiso.com,false,""
2025-01-17T18:00:00.000000,USA,CAISO,US-CAL-CISO,81.63,123.62,81.53,70.51,caiso.com,false,""
2025-01-17T19:00:00.000000,USA,CAISO,US-CAL-CISO,77.16,118.07,82.63,71.32,caiso.com,false,""
2025-01-17T20:00:00.000000,USA,CAISO,US-CAL-CISO,75.78,116.13,83.12,71.33,caiso.com,false,""
2025-01-17T21:00:00.000000,USA,CAISO,US-CAL-CISO,77.16,118.02,82.83,70.93,caiso.com,false,""
2025-01-17T22:00:00.000000,USA,CAISO,US-CAL-CISO,79.47,120.86,82.34,70.43,caiso.com,false,""
2025-01-17T23:00:00.000000,USA,CAISO,US-CAL-CISO,89.75,133.71,79.69,67.99,caiso.com,false,""
2025-01-18T00:00:00.000000,USA,CAISO,US-CAL-CISO,146.56,200.29,66.88,52.83,caiso.com,false,""
2025-01-18T01:00:00.000000,USA,CAISO,US-CAL-CISO,178.5,237.64,59.58,44.9,caiso.com,false,""
2025-01-18T02:00:00.000000,USA,CAISO,US-CAL-CISO,184.62,244.38,58.98,44.66,caiso.com,false,""
2025-01-18T03:00:00.000000,USA,CAISO,US-CAL-CISO,197.73,258.67,57.22,42.86,caiso.com,false,""
2025-01-18T04:00:00.000000,USA,CAISO,US-CAL-CISO,197.04,258.74,56.95,42.65,caiso.com,false,""
2025-01-18T05:00:00.000000,USA,CAISO,US-CAL-CISO,204.06,267.84,55.27,40.64,caiso.com,false,""
2025-01-18T06:00:00.000000,USA,CAISO,US-CAL-CISO,206.55,271.85,54.44,39.36,caiso.com,false,""
2025-01-18T07:00:00.000000,USA,CAISO,US-CAL-CISO,213.47,281.13,52.54,37.16,caiso.com,false,""
2025-01-18T08:00:00.000000,USA,CAISO,US-CAL-CISO,219.52,289.03,50.92,35.64,caiso.com,false,""
2025-01-18T09:00:00.000000,USA,CAISO,US-CAL-CISO,216.66,285.52,51.72,36.08,caiso.com,false,""
2025-01-18T10:00:00.000000,USA,CAISO,US-CAL-CISO,220.91,291.37,50.53,34.51,caiso.com,false,""
2025-01-18T11:00:00.000000,USA,CAISO,US-CAL-CISO,226.36,298.4,49.29,33.08,caiso.com,false,""
2025-01-18T12:00:00.000000,USA,CAISO,US-CAL-CISO,232.97,306.67,47.9,31.49,caiso.com,false,""
2025-01-18T13:00:00.000000,USA,CAISO,US-CAL-CISO,228.4,300.26,49.07,33.14,caiso.com,false,""
2025-01-18T14:00:00.000000,USA,CAISO,US-CAL-CISO,215.39,284.44,51.36,35.65,caiso.com,false,""
2025-01-18T15:00:00.000000,USA,CAISO,US-CAL-CISO,196.39,262.94,55.27,40.76,caiso.com,false,""
2025-01-18T16:00:00.000000,USA,CAISO,US-CAL-CISO,117.65,168.24,74.09,62.01,caiso.com,false,""
2025-01-18T17:00:00.000000,USA,CAISO,US-CAL-CISO,77.74,120.82,82.65,71.2,caiso.com,false,""
2025-01-18T18:00:00.000000,USA,CAISO,US-CAL-CISO,68.27,109.02,85.02,73.36,caiso.com,false,""
2025-01-18T19:00:00.000000,USA,CAISO,US-CAL-CISO,66.17,106.16,85.71,73.58,caiso.com,false,""
2025-01-18T20:00:00.000000,USA,CAISO,US-CAL-CISO,65.62,105.04,86.12,73.49,caiso.com,false,""
2025-01-18T21:00:00.000000,USA,CAISO,US-CAL-CISO,65.45,104.56,86.29,73.81,caiso.com,false,""
2025-01-18T22:00:00.000000,USA,CAISO,US-CAL-CISO,69.14,109.09,85.41,73.13,caiso.com,false,""
2025-01-18T23:00:00.000000,USA,CAISO,US-CAL-CISO,86.31,130.37,81.21,68.5,caiso.com,false,""
2025-01-19T00:00:00.000000,USA,CAISO,US-CAL-CISO,171.16,231.67,61.77,46.38,caiso.com,false,""
2025-01-19T01:00:00.000000,USA,CAISO,US-CAL-CISO,215.32,283.13,51.82,36.82,caiso.com,false,""
2025-01-19T02:00:00.000000,USA,CAISO,US-CAL-CISO,220.63,289.93,50.46,35.83,caiso.com,false,""
2025-01-19T03:00:00.000000,USA,CAISO,US-CAL-CISO,223.29,293.61,49.69,35.26,caiso.com,false,""
2025-01-19T04:00:00.000000,USA,CAISO,US-CAL-CISO,231.47,303.87,48.01,33.61,caiso.com,false,""
2025-01-19T05:00:00.000000,USA,CAISO,US-CAL-CISO,234.2,307.81,46.99,32.4,caiso.com,false,""
2025-01-19T06:00:00.000000,USA,CAISO,US-CAL-CISO,239.46,314.3,46.1,31.17,caiso.com,false,""
2025-01-19T07:00:00.000000,USA,CAISO,US-CAL-CISO,251.59,329.19,43.81,28.6,caiso.com,false,""
2025-01-19T08:00:00.000000,USA,CAISO,US-CAL-CISO,261.33,341.63,41.36,25.96,caiso.com,false,""
2025-01-19T09:00:00.000000,USA,CAISO,US-CAL-CISO,267.28,349.0,40.09,24.57,caiso.com,false,""
2025-01-19T10:00:00.000000,USA,CAISO,US-CAL-CISO,276.13,360.67,37.8,22.12,caiso.com,false,""
2025-01-19T11:00:00.000000,USA,CAISO,US-CAL-CISO,277.19,362.66,37.17,21.39,caiso.com,false,""
2025-01-19T12:00:00.000000,USA,CAISO,US-CAL-CISO,271.9,356.45,38.26,22.65,caiso.com,false,""
2025-01-19T13:00:00.000000,USA,CAISO,US-CAL-CISO,262.28,345.24,39.88,25.09,caiso.com,false,""
2025-01-19T14:00:00.000000,USA,CAISO,US-CAL-CISO,254.16,336.05,40.86,26.57,caiso.com,false,""
2025-01-19T15:00:00.000000,USA,CAISO,US-CAL-CISO,228.37,304.13,47.48,33.77,caiso.com,false,""
2025-01-19T16:00:00.000000,USA,CAISO,US-CAL-CISO,111.42,163.28,74.2,63.53,caiso.com,false,""
2025-01-19T17:00:00.000000,USA,CAISO,US-CAL-CISO,72.11,114.7,83.77,73.6,caiso.com,false,""
2025-01-19T18:00:00.000000,USA,CAISO,US-CAL-CISO,64.23,105.01,85.7,75.21,caiso.com,false,""
2025-01-19T19:00:00.000000,USA,CAISO,US-CAL-CISO,60.98,100.49,86.58,75.75,caiso.com,false,""
2025-01-19T20:00:00.000000,USA,CAISO,US-CAL-CISO,58.53,96.99,87.23,76.08,caiso.com,false,""
2025-01-19T21:00:00.000000,USA,CAISO,US-CAL-CISO,57.88,95.93,87.39,76.19,caiso.com,false,""
2025-01-19T22:00:00.000000,USA,CAISO,US-CAL-CISO,58.44,96.67,87.24,76.53,caiso.com,false,""
2025-01-19T23:00:00.000000,USA,CAISO,US-CAL-CISO,80.25,123.68,81.79,70.98,caiso.com,false,""
2025-01-20T00:00:00.000000,USA,CAISO,US-CAL-CISO,159.07,218.04,63.48,49.32,caiso.com,false,""
2025-01-20T01:00:00.000000,USA,CAISO,US-CAL-CISO,185.84,249.68,56.52,42.7,caiso.com,false,""
2025-01-20T02:00:00.000000,USA,CAISO,US-CAL-CISO,196.05,261.38,54.68,41.31,caiso.com,false,""
2025-01-20T03:00:00.000000,USA,CAISO,US-CAL-CISO,199.33,266.01,53.62,40.08,caiso.com,false,""
2025-01-20T04:00:00.000000,USA,CAISO,US-CAL-CISO,202.18,269.71,53.14,39.33,caiso.com,false,""
2025-01-20T05:00:00.000000,USA,CAISO,US-CAL-CISO,212.57,282.2,51.24,36.98,caiso.com,false,""
