Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-03-03T13:00:00.000000,Germany,Germany,DE,184.66,239.13,77.18,77.01,entsoe.eu,false,""
2025-03-03T14:00:00.000000,Germany,Germany,DE,253.91,312.19,69.44,69.24,entsoe.eu,false,""
2025-03-03T15:00:00.000000,Germany,Germany,DE,348.55,413.49,57.94,56.48,entsoe.eu,false,""
2025-03-03T16:00:00.000000,Germany,Germany,DE,403.31,472.57,49.48,45.6,entsoe.eu,false,""
2025-03-03T17:00:00.000000,Germany,Germany,DE,407.56,476.43,48.29,43.32,entsoe.eu,false,""
2025-03-03T18:00:00.000000,Germany,Germany,DE,407.62,477.0,48.04,43.67,entsoe.eu,false,""
2025-03-03T19:00:00.000000,Germany,Germany,DE,412.82,482.96,47.26,42.91,entsoe.eu,false,""
2025-03-03T20:00:00.000000,Germany,Germany,DE,427.35,498.98,45.93,42.22,entsoe.eu,false,""
2025-03-03T21:00:00.000000,Germany,Germany,DE,438.39,510.09,45.63,42.55,entsoe.eu,false,""
2025-03-03T22:00:00.000000,Germany,Germany,DE,449.13,521.04,45.37,42.67,entsoe.eu,false,""
2025-03-03T23:00:00.000000,Germany,Germany,DE,450.64,522.26,46.13,43.52,entsoe.eu,false,""
2025-03-04T00:00:00.000000,Germany,Germany,DE,453.81,525.91,45.8,43.92,entsoe.eu,false,""
2025-03-04T01:00:00.000000,Germany,Germany,DE,455.87,528.13,45.35,42.82,entsoe.eu,false,""
2025-03-04T02:00:00.000000,Germany,Germany,DE,457.09,529.73,44.98,41.97,entsoe.eu,false,""
2025-03-04T03:00:00.000000,Germany,Germany,DE,443.17,515.71,45.89,42.59,entsoe.eu,false,""
2025-03-04T04:00:00.000000,Germany,Germany,DE,437.31,509.75,45.9,41.76,entsoe.eu,false,""
2025-03-04T05:00:00.000000,Germany,Germany,DE,416.73,487.7,47.37,43.24,entsoe.eu,false,""
2025-03-04T06:00:00.000000,Germany,Germany,DE,398.89,466.74,50.25,47.36,entsoe.eu,false,""
2025-03-04T07:00:00.000000,Germany,Germany,DE,358.97,425.38,55.34,54.0,entsoe.eu,false,""
2025-03-04T08:00:00.000000,Germany,Germany,DE,302.96,366.29,62.2,61.47,entsoe.eu,false,""
2025-03-04T09:00:00.000000,Germany,Germany,DE,251.4,310.68,68.55,67.91,entsoe.eu,false,""
2025-03-04T10:00:00.000000,Germany,Germany,DE,200.32,255.59,75.61,75.27,entsoe.eu,false,""
2025-03-04T11:00:00.000000,Germany,Germany,DE,179.41,232.65,78.7,78.56,entsoe.eu,false,""
2025-03-04T12:00:00.000000,Germany,Germany,DE,181.06,234.59,78.48,78.22,entsoe.eu,false,""
2025-03-04T13:00:00.000000,Germany,Germany,DE,177.94,232.03,78.43,78.29,entsoe.eu,false,""
2025-03-04T14:00:00.000000,Germany,Germany,DE,239.94,297.16,71.59,71.0,entsoe.eu,false,""
2025-03-04T15:00:00.000000,Germany,Germany,DE,321.41,384.01,61.59,58.91,entsoe.eu,false,""
2025-03-04T16:00:00.000000,Germany,Germany,DE,372.07,440.21,52.37,47.3,entsoe.eu,false,""
2025-03-04T17:00:00.000000,Germany,Germany,DE,374.31,441.65,51.5,46.16,entsoe.eu,false,""
2025-03-04T18:00:00.000000,Germany,Germany,DE,365.99,432.3,52.57,47.92,entsoe.eu,false,""
2025-03-04T19:00:00.000000,Germany,Germany,DE,360.06,426.4,53.37,49.59,entsoe.eu,false,""
2025-03-04T20:00:00.000000,Germany,Germany,DE,362.92,429.0,53.25,50.29,entsoe.eu,false,""
2025-03-04T21:00:00.000000,Germany,Germany,DE,358.35,423.38,54.6,51.93,entsoe.eu,false,""
2025-03-04T22:00:00.000000,Germany,Germany,DE,360.54,425.37,54.6,52.97,entsoe.eu,false,""
2025-03-04T23:00:00.000000,Germany,Germany,DE,348.14,412.03,56.15,54.94,entsoe.eu,false,""
2025-03-05T00:00:00.000000,Germany,Germany,DE,347.3,411.78,56.04,55.23,entsoe.eu,false,""
2025-03-05T01:00:00.000000,Germany,Germany,DE,347.19,411.75,55.91,55.31,entsoe.eu,false,""
2025-03-05T02:00:00.000000,Germany,Germany,DE,347.22,411.18,56.35,55.36,entsoe.eu,false,""
2025-03-05T03:00:00.000000,Germany,Germany,DE,337.77,400.39,57.55,55.79,entsoe.eu,false,""
2025-03-05T04:00:00.000000,Germany,Germany,DE,333.76,396.67,57.38,55.45,entsoe.eu,false,""
2025-03-05T05:00:00.000000,Germany,Germany,DE,314.74,375.84,58.95,56.18,entsoe.eu,false,""
2025-03-05T06:00:00.000000,Germany,Germany,DE,305.3,364.8,60.55,58.98,entsoe.eu,false,""
2025-03-05T07:00:00.000000,Germany,Germany,DE,259.67,317.64,66.55,66.39,entsoe.eu,false,""
2025-03-05T08:00:00.000000,Germany,Germany,DE,180.84,234.42,76.43,76.33,entsoe.eu,false,""
2025-03-05T09:00:00.000000,Germany,Germany,DE,150.19,201.07,81.17,81.15,entsoe.eu,false,""
2025-03-05T10:00:00.000000,Germany,Germany,DE,138.01,188.39,82.46,82.11,entsoe.eu,false,""
2025-03-05T11:00:00.000000,Germany,Germany,DE,138.38,189.58,82.28,81.88,entsoe.eu,false,""
2025-03-05T12:00:00.000000,Germany,Germany,DE,142.99,195.01,81.71,81.35,entsoe.eu,false,""
2025-03-05T13:00:00.000000,Germany,Germany,DE,150.21,202.09,81.06,81.0,entsoe.eu,false,""
2025-03-05T14:00:00.000000,Germany,Germany,DE,190.93,244.94,76.56,75.79,entsoe.eu,false,""
2025-03-05T15:00:00.000000,Germany,Germany,DE,272.35,331.74,66.18,63.61,entsoe.eu,false,""
2025-03-05T16:00:00.000000,Germany,Germany,DE,340.18,405.51,55.97,51.85,entsoe.eu,false,""
2025-03-05T17:00:00.000000,Germany,Germany,DE,346.56,410.54,54.73,50.21,entsoe.eu,false,""
2025-03-05T18:00:00.000000,Germany,Germany,DE,349.48,413.45,54.59,51.24,entsoe.eu,false,""
2025-03-05T19:00:00.000000,Germany,Germany,DE,350.7,416.15,54.12,50.54,entsoe.eu,false,""
2025-03-05T20:00:00.000000,Germany,Germany,DE,348.74,412.76,55.57,52.41,entsoe.eu,false,""
2025-03-05T21:00:00.000000,Germany,Germany,DE,348.29,411.64,56.46,52.69,entsoe.eu,false,""
2025-03-05T22:00:00.000000,Germany,Germany,DE,349.96,413.24,56.5,53.77,entsoe.eu,false,""
2025-03-05T23:00:00.000000,Germany,Germany,DE,350.17,411.56,57.5,54.64,entsoe.eu,false,""
2025-03-06T00:00:00.000000,Germany,Germany,DE,350.75,412.21,57.31,53.74,entsoe.eu,false,""
2025-03-06T01:00:00.000000,Germany,Germany,DE,351.86,414.1,56.83,53.51,entsoe.eu,false,""
2025-03-06T02:00:00.000000,Germany,Germany,DE,349.75,412.03,57.12,53.55,entsoe.eu,false,""
2025-03-06T03:00:00.000000,Germany,Germany,DE,351.81,414.66,56.81,52.93,entsoe.eu,false,""
2025-03-06T04:00:00.000000,Germany,Germany,DE,356.08,420.06,55.76,51.12,entsoe.eu,false,""
2025-03-06T05:00:00.000000,Germany,Germany,DE,348.58,412.74,55.22,50.48,entsoe.eu,false,""
2025-03-06T06:00:00.000000,Germany,Germany,DE,340.92,404.48,56.6,53.08,entsoe.eu,false,""
2025-03-06T07:00:00.000000,Germany,Germany,DE,295.82,357.86,62.83,61.01,entsoe.eu,false,""
2025-03-06T08:00:00.000000,Germany,Germany,DE,228.48,286.7,71.48,70.37,entsoe.eu,false,""
2025-03-06T09:00:00.000000,Germany,Germany,DE,182.32,238.08,77.49,76.64,entsoe.eu,false,""
2025-03-06T10:00:00.000000,Germany,Germany,DE,166.06,220.75,79.48,78.7,entsoe.eu,false,""
2025-03-06T11:00:00.000000,Germany,Germany,DE,152.59,206.24,81.29,80.74,entsoe.eu,false,""
2025-03-06T12:00:00.000000,Germany,Germany,DE,153.04,206.92,81.32,80.93,entsoe.eu,false,""
2025-03-06T13:00:00.000000,Germany,Germany,DE,157.58,211.34,81.02,80.22,entsoe.eu,false,""
2025-03-06T14:00:00.000000,Germany,Germany,DE,224.25,281.26,73.71,71.34,entsoe.eu,false,""
2025-03-06T15:00:00.000000,Germany,Germany,DE,334.34,400.41,58.88,55.36,entsoe.eu,false,""
2025-03-06T16:00:00.000000,Germany,Germany,DE,398.63,469.89,48.71,43.23,entsoe.eu,false,""
2025-03-06T17:00:00.000000,Germany,Germany,DE,408.46,480.13,46.89,40.44,entsoe.eu,false,""
2025-03-06T18:00:00.000000,Germany,Germany,DE,403.31,474.96,47.3,41.69,entsoe.eu,false,""
2025-03-06T19:00:00.000000,Germany,Germany,DE,391.64,461.85,48.86,43.37,entsoe.eu,false,""
2025-03-06T20:00:00.000000,Germany,Germany,DE,382.09,451.46,50.84,45.96,entsoe.eu,false,""
2025-03-06T21:00:00.000000,Germany,Germany,DE,379.67,447.1,52.53,47.55,entsoe.eu,false,""
2025-03-06T22:00:00.000000,Germany,Germany,DE,381.79,448.17,53.53,48.44,entsoe.eu,false,""
2025-03-06T23:00:00.000000,Germany,Germany,DE,398.94,465.36,52.89,48.36,entsoe.eu,false,""
2025-03-07T00:00:00.000000,Germany,Germany,DE,417.28,484.67,51.17,46.66,entsoe.eu,false,""
2025-03-07T01:00:00.000000,Germany,Germany,DE,426.53,494.59,50.24,45.79,entsoe.eu,false,""
2025-03-07T02:00:00.000000,Germany,Germany,DE,431.98,500.62,49.79,45.26,entsoe.eu,false,""
2025-03-07T03:00:00.000000,Germany,Germany,DE,426.79,497.25,48.73,44.17,entsoe.eu,false,""
2025-03-07T04:00:00.000000,Germany,Germany,DE,400.15,471.93,49.12,43.98,entsoe.eu,false,""
2025-03-07T05:00:00.000000,Germany,Germany,DE,377.65,448.66,50.23,43.89,entsoe.eu,false,""
2025-03-07T06:00:00.000000,Germany,Germany,DE,362.32,431.47,52.41,46.78,entsoe.eu,false,""
2025-03-07T07:00:00.000000,Germany,Germany,DE,326.97,393.62,58.19,54.58,entsoe.eu,false,""
2025-03-07T08:00:00.000000,Germany,Germany,DE,267.39,328.29,67.8,65.08,entsoe.eu,false,""
2025-03-07T09:00:00.000000,Germany,Germany,DE,190.67,247.34,77.17,74.48,entsoe.eu,false,""
2025-03-07T10:00:00.000000,Germany,Germany,DE,165.08,220.42,80.44,79.24,entsoe.eu,false,""
2025-03-07T11:00:00.000000,Germany,Germany,DE,162.08,217.54,80.72,79.71,entsoe.eu,false,""
2025-03-07T12:00:00.000000,Germany,Germany,DE,163.82,219.91,80.43,79.74,entsoe.eu,false,""
2025-03-07T13:00:00.000000,Germany,Germany,DE,184.79,241.98,78.13,76.09,entsoe.eu,false,""
2025-03-07T14:00:00.000000,Germany,Germany,DE,272.22,334.58,68.05,64.95,entsoe.eu,false,""
2025-03-07T15:00:00.000000,Germany,Germany,DE,379.48,453.75,51.79,47.53,entsoe.eu,false,""
2025-03-07T16:00:00.000000,Germany,Germany,DE,434.24,513.68,41.7,34.22,entsoe.eu,false,""
2025-03-07T17:00:00.000000,Germany,Germany,DE,443.01,523.3,38.98,31.23,entsoe.eu,false,""
2025-03-07T18:00:00.000000,Germany,Germany,DE,444.21,525.2,38.52,31.04,entsoe.eu,false,""
2025-03-07T19:00:00.000000,Germany,Germany,DE,457.68,539.76,37.59,30.56,entsoe.eu,false,""
2025-03-07T20:00:00.000000,Germany,Germany,DE,469.18,553.11,36.64,30.35,entsoe.eu,false,""
2025-03-07T21:00:00.000000,Germany,Germany,DE,480.01,564.18,36.36,30.3,entsoe.eu,false,""
2025-03-07T22:00:00.000000,Germany,Germany,DE,481.21,566.32,36.56,30.28,entsoe.eu,false,""
2025-03-07T23:00:00.000000,Germany,Germany,DE,473.34,558.84,36.93,30.47,entsoe.eu,false,""
2025-03-08T00:00:00.000000,Germany,Germany,DE,478.95,563.63,37.8,31.15,entsoe.eu,false,""
2025-03-08T01:00:00.000000,Germany,Germany,DE,486.02,569.58,38.55,31.53,entsoe.eu,false,""
2025-03-08T02:00:00.000000,Germany,Germany,DE,488.79,572.76,38.34,31.15,entsoe.eu,false,""
2025-03-08T03:00:00.000000,Germany,Germany,DE,488.02,572.93,38.17,30.71,entsoe.eu,false,""
2025-03-08T04:00:00.000000,Germany,Germany,DE,484.23,569.22,38.39,31.1,entsoe.eu,false,""
2025-03-08T05:00:00.000000,Germany,Germany,DE,477.44,560.64,40.06,32.27,entsoe.eu,false,""
2025-03-08T06:00:00.000000,Germany,Germany,DE,443.6,522.3,45.79,38.94,entsoe.eu,false,""
2025-03-08T07:00:00.000000,Germany,Germany,DE,333.65,402.06,60.08,54.84,entsoe.eu,false,""
2025-03-08T08:00:00.000000,Germany,Germany,DE,219.9,280.15,74.0,70.28,entsoe.eu,false,""
2025-03-08T09:00:00.000000,Germany,Germany,DE,176.57,234.47,79.28,78.01,entsoe.eu,false,""
2025-03-08T10:00:00.000000,Germany,Germany,DE,155.73,212.02,81.62,80.67,entsoe.eu,false,""
2025-03-08T11:00:00.000000,Germany,Germany,DE,151.38,207.24,82.05,80.88,entsoe.eu,false,""
2025-03-08T12:00:00.000000,Germany,Germany,DE,152.39,208.79,81.88,81.1,entsoe.eu,false,""
2025-03-08T13:00:00.000000,Germany,Germany,DE,157.28,214.45,81.31,80.97,entsoe.eu,false,""
2025-03-08T14:00:00.000000,Germany,Germany,DE,183.73,242.46,78.03,75.57,entsoe.eu,false,""
2025-03-08T15:00:00.000000,Germany,Germany,DE,279.55,345.09,65.49,60.93,entsoe.eu,false,""
2025-03-08T16:00:00.000000,Germany,Germany,DE,356.44,426.96,54.19,48.51,entsoe.eu,false,""
2025-03-08T17:00:00.000000,Germany,Germany,DE,344.15,410.48,55.54,50.69,entsoe.eu,false,""
2025-03-08T18:00:00.000000,Germany,Germany,DE,296.93,358.77,61.53,57.19,entsoe.eu,false,""
2025-03-08T19:00:00.000000,Germany,Germany,DE,261.47,320.06,66.0,62.21,entsoe.eu,false,""
2025-03-08T20:00:00.000000,Germany,Germany,DE,242.96,300.61,68.39,64.56,entsoe.eu,false,""
2025-03-08T21:00:00.000000,Germany,Germany,DE,246.56,304.09,68.68,64.73,entsoe.eu,false,""
2025-03-08T22:00:00.000000,Germany,Germany,DE,252.71,311.75,68.02,64.03,entsoe.eu,false,""
2025-03-08T23:00:00.000000,Germany,Germany,DE,271.87,332.43,66.8,62.45,entsoe.eu,false,""
2025-03-09T00:00:00.000000,Germany,Germany,DE,302.97,366.04,63.58,58.6,entsoe.eu,false,""
2025-03-09T01:00:00.000000,Germany,Germany,DE,335.34,400.97,60.42,54.95,entsoe.eu,false,""
2025-03-09T02:00:00.000000,Germany,Germany,DE,356.23,424.55,58.02,52.45,entsoe.eu,false,""
2025-03-09T03:00:00.000000,Germany,Germany,DE,370.51,439.29,56.74,50.84,entsoe.eu,false,""
2025-03-09T04:00:00.000000,Germany,Germany,DE,373.35,442.04,56.36,50.73,entsoe.eu,false,""
2025-03-09T05:00:00.000000,Germany,Germany,DE,353.98,421.51,58.28,52.28,entsoe.eu,false,""
2025-03-09T06:00:00.000000,Germany,Germany,DE,289.58,354.16,65.0,58.69,entsoe.eu,false,""
2025-03-09T07:00:00.000000,Germany,Germany,DE,210.52,271.46,74.17,69.05,entsoe.eu,false,""
2025-03-09T08:00:00.000000,Germany,Germany,DE,178.64,237.56,78.74,76.56,entsoe.eu,false,""
2025-03-09T09:00:00.000000,Germany,Germany,DE,159.1,216.34,81.22,79.78,entsoe.eu,false,""
2025-03-09T10:00:00.000000,Germany,Germany,DE,148.61,204.44,82.38,80.6,entsoe.eu,false,""
2025-03-09T11:00:00.000000,Germany,Germany,DE,147.37,203.25,82.56,80.76,entsoe.eu,false,""
2025-03-09T12:00:00.000000,Germany,Germany,DE,151.53,208.58,82.07,80.59,entsoe.eu,false,""
2025-03-09T13:00:00.000000,Germany,Germany,DE,160.67,218.87,81.05,79.92,entsoe.eu,false,""
2025-03-09T14:00:00.000000,Germany,Germany,DE,201.06,263.28,76.64,75.46,entsoe.eu,false,""
2025-03-09T15:00:00.000000,Germany,Germany,DE,319.49,387.5,63.55,58.59,entsoe.eu,false,""
2025-03-09T16:00:00.000000,Germany,Germany,DE,405.65,480.93,50.57,42.85,entsoe.eu,false,""
2025-03-09T17:00:00.000000,Germany,Germany,DE,421.99,497.11,47.04,40.37,entsoe.eu,false,""
2025-03-09T18:00:00.000000,Germany,Germany,DE,430.84,507.39,45.82,40.52,entsoe.eu,false,""
2025-03-09T19:00:00.000000,Germany,Germany,DE,423.74,500.99,46.17,41.41,entsoe.eu,false,""
2025-03-09T20:00:00.000000,Germany,Germany,DE,434.65,515.17,44.32,38.96,entsoe.eu,false,""
2025-03-09T21:00:00.000000,Germany,Germany,DE,451.0,532.55,42.35,36.9,entsoe.eu,false,""
2025-03-09T22:00:00.000000,Germany,Germany,DE,469.51,552.22,40.76,34.89,entsoe.eu,false,""
2025-03-09T23:00:00.000000,Germany,Germany,DE,483.14,566.82,39.77,33.52,entsoe.eu,false,""
2025-03-10T00:00:00.000000,Germany,Germany,DE,492.94,578.01,38.69,31.89,entsoe.eu,false,""
2025-03-10T01:00:00.000000,Germany,Germany,DE,497.84,582.97,38.12,30.52,entsoe.eu,false,""
2025-03-10T02:00:00.000000,Germany,Germany,DE,495.61,581.37,37.61,29.59,entsoe.eu,false,""
2025-03-10T03:00:00.000000,Germany,Germany,DE,488.36,575.68,36.87,29.16,entsoe.eu,false,""
2025-03-10T04:00:00.000000,Germany,Germany,DE,480.79,569.76,35.39,28.4,entsoe.eu,false,""
2025-03-10T05:00:00.000000,Germany,Germany,DE,444.75,529.36,38.19,30.02,entsoe.eu,false,""
2025-03-10T06:00:00.000000,Germany,Germany,DE,409.68,488.89,43.11,36.29,entsoe.eu,false,""
2025-03-10T07:00:00.000000,Germany,Germany,DE,357.43,433.9,50.08,44.83,entsoe.eu,false,""
2025-03-10T08:00:00.000000,Germany,Germany,DE,313.82,385.89,57.85,54.13,entsoe.eu,false,""
2025-03-10T09:00:00.000000,Germany,Germany,DE,276.9,344.38,64.23,61.08,entsoe.eu,false,""
2025-03-10T10:00:00.000000,Germany,Germany,DE,250.56,315.33,67.68,65.36,entsoe.eu,false,""
2025-03-10T11:00:00.000000,Germany,Germany,DE,227.66,291.04,70.29,68.21,entsoe.eu,false,""
2025-03-10T12:00:00.000000,Germany,Germany,DE,228.1,291.58,70.27,67.93,entsoe.eu,false,""
2025-03-10T13:00:00.000000,Germany,Germany,DE,277.04,342.23,65.11,62.1,entsoe.eu,false,""
2025-03-10T14:00:00.000000,Germany,Germany,DE,327.88,397.61,58.09,55.08,entsoe.eu,false,""
2025-03-10T15:00:00.000000,Germany,Germany,DE,378.64,454.38,49.03,45.04,entsoe.eu,false,""
2025-03-10T16:00:00.000000,Germany,Germany,DE,408.29,486.82,43.74,37.19,entsoe.eu,false,""
2025-03-10T17:00:00.000000,Germany,Germany,DE,407.22,483.82,43.78,36.63,entsoe.eu,false,""
2025-03-10T18:00:00.000000,Germany,Germany,DE,408.51,485.11,43.63,37.26,entsoe.eu,false,""
2025-03-10T19:00:00.000000,Germany,Germany,DE,420.06,499.52,42.23,35.98,entsoe.eu,false,""
2025-03-10T20:00:00.000000,Germany,Germany,DE,436.21,518.31,40.13,34.58,entsoe.eu,false,""
2025-03-10T21:00:00.000000,Germany,Germany,DE,450.88,533.91,39.34,33.83,entsoe.eu,false,""
2025-03-10T22:00:00.000000,Germany,Germany,DE,457.46,540.56,39.19,33.77,entsoe.eu,false,""
2025-03-10T23:00:00.000000,Germany,Germany,DE,466.89,549.81,38.27,32.78,entsoe.eu,false,""
2025-03-11T00:00:00.000000,Germany,Germany,DE,479.89,563.65,37.16,31.47,entsoe.eu,false,""
2025-03-11T01:00:00.000000,Germany,Germany,DE,480.13,564.08,37.09,31.26,entsoe.eu,false,""
2025-03-11T02:00:00.000000,Germany,Germany,DE,476.03,560.52,37.3,31.46,entsoe.eu,false,""
2025-03-11T03:00:00.000000,Germany,Germany,DE,467.91,552.3,37.77,31.77,entsoe.eu,false,""
2025-03-11T04:00:00.000000,Germany,Germany,DE,466.83,552.57,36.78,31.06,entsoe.eu,false,""
2025-03-11T05:00:00.000000,Germany,Germany,DE,448.87,532.45,38.01,31.49,entsoe.eu,false,""
2025-03-11T06:00:00.000000,Germany,Germany,DE,427.89,508.26,40.41,34.48,entsoe.eu,false,""
2025-03-11T07:00:00.000000,Germany,Germany,DE,410.65,489.63,43.64,38.67,entsoe.eu,false,""
2025-03-11T08:00:00.000000,Germany,Germany,DE,390.26,466.66,47.37,43.65,entsoe.eu,false,""
2025-03-11T09:00:00.000000,Germany,Germany,DE,365.65,438.6,52.14,48.8,entsoe.eu,false,""
2025-03-11T10:00:00.000000,Germany,Germany,DE,348.27,419.0,55.22,52.31,entsoe.eu,false,""
2025-03-11T11:00:00.000000,Germany,Germany,DE,349.18,419.26,55.49,52.89,entsoe.eu,false,""
2025-03-11T12:00:00.000000,Germany,Germany,DE,353.99,424.44,54.69,52.31,entsoe.eu,false,""
2025-03-11T13:00:00.000000,Germany,Germany,DE,369.24,441.13,52.5,50.02,entsoe.eu,false,""
2025-03-11T14:00:00.000000,Germany,Germany,DE,390.79,465.41,48.8,45.97,entsoe.eu,false,""
2025-03-11T15:00:00.000000,Germany,Germany,DE,416.3,494.41,43.92,40.23,entsoe.eu,false,""
2025-03-11T16:00:00.000000,Germany,Germany,DE,430.57,509.24,41.15,35.56,entsoe.eu,false,""
2025-03-11T17:00:00.000000,Germany,Germany,DE,427.38,505.59,40.97,35.02,entsoe.eu,false,""
2025-03-11T18:00:00.000000,Germany,Germany,DE,428.17,506.04,41.22,35.89,entsoe.eu,false,""
2025-03-11T19:00:00.000000,Germany,Germany,DE,438.78,517.73,40.5,35.83,entsoe.eu,false,""
2025-03-11T20:00:00.000000,Germany,Germany,DE,453.91,535.03,38.84,34.17,entsoe.eu,false,""
2025-03-11T21:00:00.000000,Germany,Germany,DE,467.26,549.33,37.9,33.5,entsoe.eu,false,""
2025-03-11T22:00:00.000000,Germany,Germany,DE,480.11,561.95,37.95,33.68,entsoe.eu,false,""
2025-03-11T23:00:00.000000,Germany,Germany,DE,496.08,577.03,37.8,33.37,entsoe.eu,false,""
2025-03-12T00:00:00.000000,Germany,Germany,DE,502.65,582.54,38.25,33.15,entsoe.eu,false,""
2025-03-12T01:00:00.000000,Germany,Germany,DE,503.01,582.85,38.38,32.91,entsoe.eu,false,""
2025-03-12T02:00:00.000000,Germany,Germany,DE,500.83,580.86,38.28,32.47,entsoe.eu,false,""
2025-03-12T03:00:00.000000,Germany,Germany,DE,498.65,579.75,37.69,31.84,entsoe.eu,false,""
2025-03-12T04:00:00.000000,Germany,Germany,DE,497.71,581.92,35.67,30.5,entsoe.eu,false,""
2025-03-12T05:00:00.000000,Germany,Germany,DE,479.59,564.14,35.5,29.65,entsoe.eu,false,""
2025-03-12T06:00:00.000000,Germany,Germany,DE,453.61,533.82,39.02,33.07,entsoe.eu,false,""
2025-03-12T07:00:00.000000,Germany,Germany,DE,439.88,518.9,41.41,36.4,entsoe.eu,false,""
2025-03-12T08:00:00.000000,Germany,Germany,DE,431.53,510.7,43.2,39.2,entsoe.eu,false,""
2025-03-12T09:00:00.000000,Germany,Germany,DE,419.68,498.19,44.79,41.19,entsoe.eu,false,""
2025-03-12T10:00:00.000000,Germany,Germany,DE,409.17,486.55,46.08,42.72,entsoe.eu,false,""
2025-03-12T11:00:00.000000,Germany,Germany,DE,398.3,473.4,47.73,44.42,entsoe.eu,false,""
2025-03-12T12:00:00.000000,Germany,Germany,DE,399.48,474.07,47.89,44.34,entsoe.eu,false,""
2025-03-12T13:00:00.000000,Germany,Germany,DE,416.8,493.79,45.08,41.4,entsoe.eu,false,""
2025-03-12T14:00:00.000000,Germany,Germany,DE,439.19,518.77,41.57,37.89,entsoe.eu,false,""
2025-03-12T15:00:00.000000,Germany,Germany,DE,454.79,536.38,38.81,34.01,entsoe.eu,false,""
2025-03-12T16:00:00.000000,Germany,Germany,DE,461.84,542.86,37.47,31.39,entsoe.eu,false,""
2025-03-12T17:00:00.000000,Germany,Germany,DE,467.1,547.29,36.94,30.99,entsoe.eu,false,""
2025-03-12T18:00:00.000000,Germany,Germany,DE,472.58,553.55,36.66,30.52,entsoe.eu,false,""
2025-03-12T19:00:00.000000,Germany,Germany,DE,489.41,571.92,35.31,29.21,entsoe.eu,false,""
2025-03-12T20:00:00.000000,Germany,Germany,DE,511.38,596.89,32.56,26.54,entsoe.eu,false,""
2025-03-12T21:00:00.000000,Germany,Germany,DE,532.13,619.27,30.56,25.5,entsoe.eu,false,""
2025-03-12T22:00:00.000000,Germany,Germany,DE,541.26,626.68,31.51,26.52,entsoe.eu,false,""
2025-03-12T23:00:00.000000,Germany,Germany,DE,549.87,634.59,31.33,26.17,entsoe.eu,false,""
2025-03-13T00:00:00.000000,Germany,Germany,DE,547.54,631.39,31.66,25.85,entsoe.eu,false,""
2025-03-13T01:00:00.000000,Germany,Germany,DE,532.65,614.92,33.58,27.41,entsoe.eu,false,""
2025-03-13T02:00:00.000000,Germany,Germany,DE,519.3,600.35,35.45,28.63,entsoe.eu,false,""
2025-03-13T03:00:00.000000,Germany,Germany,DE,506.29,587.05,36.53,29.84,entsoe.eu,false,""
2025-03-13T04:00:00.000000,Germany,Germany,DE,504.43,586.99,35.11,29.23,entsoe.eu,false,""
2025-03-13T05:00:00.000000,Germany,Germany,DE,490.66,574.36,34.73,28.88,entsoe.eu,false,""
2025-03-13T06:00:00.000000,Germany,Germany,DE,464.74,544.03,38.43,32.95,entsoe.eu,false,""
2025-03-13T07:00:00.000000,Germany,Germany,DE,438.89,516.34,42.1,38.39,entsoe.eu,false,""
2025-03-13T08:00:00.000000,Germany,Germany,DE,409.84,485.21,46.46,43.51,entsoe.eu,false,""
2025-03-13T09:00:00.000000,Germany,Germany,DE,384.99,456.84,50.7,47.81,entsoe.eu,false,""
2025-03-13T10:00:00.000000,Germany,Germany,DE,379.94,450.72,51.35,48.34,entsoe.eu,false,""
2025-03-13T11:00:00.000000,Germany,Germany,DE,375.97,447.14,51.4,48.17,entsoe.eu,false,""
2025-03-13T12:00:00.000000,Germany,Germany,DE,397.48,469.37,49.01,45.46,entsoe.eu,false,""
2025-03-13T13:00:00.000000,Germany,Germany,DE,408.22,481.36,47.22,43.31,entsoe.eu,false,""
2025-03-13T14:00:00.000000,Germany,Germany,DE,423.68,498.92,44.85,40.71,entsoe.eu,false,""
2025-03-13T15:00:00.000000,Germany,Germany,DE,437.77,515.83,42.12,37.72,entsoe.eu,false,""
2025-03-13T16:00:00.000000,Germany,Germany,DE,441.62,519.8,40.67,34.98,entsoe.eu,false,""
2025-03-13T17:00:00.000000,Germany,Germany,DE,450.09,527.67,39.72,34.49,entsoe.eu,false,""
