Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-01-09T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,386.17,451.82,39.58,11.21,pjm.com,false,""
2025-01-09T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,385.06,451.75,38.9,10.42,pjm.com,false,""
2025-01-09T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,400.74,470.39,35.57,7.37,pjm.com,false,""
2025-01-09T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,407.81,478.03,34.64,7.63,pjm.com,false,""
2025-01-09T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,412.21,483.23,34.0,7.76,pjm.com,false,""
2025-01-10T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,412.83,483.68,34.03,7.92,pjm.com,false,""
2025-01-10T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,412.52,483.01,34.27,7.95,pjm.com,false,""
2025-01-10T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,412.22,482.31,34.3,7.62,pjm.com,false,""
2025-01-10T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,415.09,484.91,34.14,6.74,pjm.com,false,""
2025-01-10T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,413.95,483.3,34.36,6.3,pjm.com,false,""
2025-01-10T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,406.97,474.7,35.93,6.83,pjm.com,false,""
2025-01-10T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,407.11,474.46,36.22,6.7,pjm.com,false,""
2025-01-10T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,406.75,474.9,35.67,6.14,pjm.com,false,""
2025-01-10T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,412.06,481.64,34.4,4.95,pjm.com,false,""
2025-01-10T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,419.04,489.65,33.25,3.86,pjm.com,false,""
2025-01-10T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,418.43,489.57,33.41,4.54,pjm.com,false,""
2025-01-10T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,415.76,488.72,33.41,5.54,pjm.com,false,""
2025-01-10T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,416.64,490.1,32.99,6.32,pjm.com,false,""
2025-01-10T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,417.11,490.41,32.78,6.55,pjm.com,false,""
2025-01-10T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,421.17,493.67,32.89,6.28,pjm.com,false,""
2025-01-10T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,423.41,494.56,32.94,5.99,pjm.com,false,""
2025-01-10T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,425.46,495.94,32.98,5.62,pjm.com,false,""
2025-01-10T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,424.18,493.53,33.87,5.84,pjm.com,false,""
2025-01-10T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,425.8,495.79,33.18,5.04,pjm.com,false,""
2025-01-10T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,430.3,501.29,32.05,3.81,pjm.com,false,""
2025-01-10T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,433.05,504.52,31.48,3.0,pjm.com,false,""
2025-01-10T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,432.91,505.29,30.84,2.74,pjm.com,false,""
2025-01-10T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,432.36,505.38,30.46,3.29,pjm.com,false,""
2025-01-10T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,434.75,508.1,30.07,3.06,pjm.com,false,""
2025-01-11T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,435.42,507.98,30.55,3.15,pjm.com,false,""
2025-01-11T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,435.47,507.15,31.1,3.12,pjm.com,false,""
2025-01-11T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,437.74,509.11,31.13,2.43,pjm.com,false,""
2025-01-11T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,436.68,506.87,31.95,2.49,pjm.com,false,""
2025-01-11T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,430.9,499.55,33.38,2.8,pjm.com,false,""
2025-01-11T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,416.37,484.39,34.56,3.02,pjm.com,false,""
2025-01-11T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,407.67,475.22,35.33,3.28,pjm.com,false,""
2025-01-11T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,400.47,467.7,36.02,3.66,pjm.com,false,""
2025-01-11T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,394.73,461.46,36.75,4.14,pjm.com,false,""
2025-01-11T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,388.21,454.17,37.73,4.7,pjm.com,false,""
2025-01-11T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,387.77,453.34,38.02,5.09,pjm.com,false,""
2025-01-11T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,392.91,458.91,37.39,5.25,pjm.com,false,""
2025-01-11T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,399.32,466.75,36.01,5.13,pjm.com,false,""
2025-01-11T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,403.77,471.94,35.25,5.24,pjm.com,false,""
2025-01-11T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,404.32,472.51,35.27,5.36,pjm.com,false,""
2025-01-11T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,402.98,470.59,35.85,5.74,pjm.com,false,""
2025-01-11T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,392.82,458.78,37.79,7.19,pjm.com,false,""
2025-01-11T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,387.13,452.26,38.82,8.11,pjm.com,false,""
2025-01-11T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,384.92,449.76,39.23,8.61,pjm.com,false,""
2025-01-11T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.98,447.42,39.62,8.61,pjm.com,false,""
2025-01-11T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,385.23,449.84,39.3,8.13,pjm.com,false,""
2025-01-11T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,393.89,460.55,37.1,5.73,pjm.com,false,""
2025-01-11T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,402.52,470.57,35.51,5.47,pjm.com,false,""
2025-01-11T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,407.81,476.32,34.8,5.61,pjm.com,false,""
2025-01-12T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,404.27,472.3,35.32,5.91,pjm.com,false,""
2025-01-12T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,402.22,469.81,35.73,6.09,pjm.com,false,""
2025-01-12T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,401.61,468.8,36.02,6.02,pjm.com,false,""
2025-01-12T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,400.83,467.47,36.4,5.65,pjm.com,false,""
2025-01-12T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,394.13,459.57,37.66,6.32,pjm.com,false,""
2025-01-12T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.36,446.54,39.39,7.47,pjm.com,false,""
2025-01-12T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.72,446.85,39.35,7.0,pjm.com,false,""
2025-01-12T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,381.2,445.72,39.16,6.37,pjm.com,false,""
2025-01-12T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.3,447.27,38.78,6.14,pjm.com,false,""
2025-01-12T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,386.94,452.2,38.28,5.64,pjm.com,false,""
2025-01-12T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.64,457.42,37.61,5.36,pjm.com,false,""
2025-01-12T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,388.62,453.58,38.46,6.85,pjm.com,false,""
2025-01-12T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,383.64,448.88,38.68,7.78,pjm.com,false,""
2025-01-12T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,380.56,445.46,39.19,8.83,pjm.com,false,""
2025-01-12T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,367.23,430.32,41.5,10.75,pjm.com,false,""
2025-01-12T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,356.37,418.62,42.89,11.66,pjm.com,false,""
2025-01-12T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,351.3,412.15,44.23,12.32,pjm.com,false,""
2025-01-12T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,345.34,404.57,45.82,13.26,pjm.com,false,""
2025-01-12T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,336.53,395.11,46.85,13.71,pjm.com,false,""
2025-01-12T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,337.08,396.13,46.44,13.22,pjm.com,false,""
2025-01-12T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,340.99,400.88,45.49,12.35,pjm.com,false,""
2025-01-12T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.6,420.1,42.35,9.88,pjm.com,false,""
2025-01-12T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,378.26,442.7,39.52,8.17,pjm.com,false,""
2025-01-12T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,385.15,450.38,38.5,8.09,pjm.com,false,""
2025-01-13T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,387.49,452.47,38.52,8.24,pjm.com,false,""
2025-01-13T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,387.64,452.35,38.68,8.53,pjm.com,false,""
2025-01-13T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,387.02,451.4,38.92,8.19,pjm.com,false,""
2025-01-13T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,385.04,449.03,39.28,7.71,pjm.com,false,""
2025-01-13T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.66,440.71,40.41,8.06,pjm.com,false,""
2025-01-13T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,369.15,431.99,41.1,8.3,pjm.com,false,""
2025-01-13T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.74,431.86,40.94,8.32,pjm.com,false,""
2025-01-13T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.7,431.55,41.12,8.4,pjm.com,false,""
2025-01-13T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.76,431.92,40.91,8.18,pjm.com,false,""
2025-01-13T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,370.77,434.33,40.51,7.94,pjm.com,false,""
2025-01-13T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.09,440.66,39.48,8.13,pjm.com,false,""
2025-01-13T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,378.39,443.69,38.96,9.44,pjm.com,false,""
2025-01-13T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,378.87,444.66,38.68,10.4,pjm.com,false,""
2025-01-13T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,384.45,450.48,38.15,10.16,pjm.com,false,""
2025-01-13T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.24,446.76,39.49,11.26,pjm.com,false,""
2025-01-13T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.04,439.34,40.82,12.09,pjm.com,false,""
2025-01-13T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,369.58,431.92,41.96,12.67,pjm.com,false,""
2025-01-13T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.85,422.42,43.1,13.14,pjm.com,false,""
2025-01-13T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,353.54,414.83,43.81,13.47,pjm.com,false,""
2025-01-13T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,345.35,405.87,44.92,14.07,pjm.com,false,""
2025-01-13T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,346.29,407.16,44.6,13.61,pjm.com,false,""
2025-01-13T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.69,427.48,41.19,10.42,pjm.com,false,""
2025-01-13T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,385.82,452.29,37.76,8.3,pjm.com,false,""
2025-01-13T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,396.55,464.73,35.91,7.6,pjm.com,false,""
2025-01-14T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,400.61,468.58,35.79,7.35,pjm.com,false,""
2025-01-14T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,403.95,472.16,35.33,6.72,pjm.com,false,""
2025-01-14T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,403.74,471.18,35.83,6.65,pjm.com,false,""
2025-01-14T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,400.85,467.35,36.52,6.66,pjm.com,false,""
2025-01-14T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,396.45,462.11,37.34,6.76,pjm.com,false,""
2025-01-14T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,392.11,457.58,37.76,6.75,pjm.com,false,""
2025-01-14T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.21,460.96,37.36,6.41,pjm.com,false,""
2025-01-14T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,399.29,465.98,36.47,5.41,pjm.com,false,""
2025-01-14T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,403.07,470.33,35.85,4.68,pjm.com,false,""
2025-01-14T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,404.31,472.34,35.26,4.46,pjm.com,false,""
2025-01-14T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,401.46,470.92,34.85,5.43,pjm.com,false,""
2025-01-14T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,398.54,469.7,34.42,6.69,pjm.com,false,""
2025-01-14T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,397.0,468.76,34.13,7.85,pjm.com,false,""
2025-01-14T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,397.08,467.37,34.88,8.97,pjm.com,false,""
2025-01-14T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,384.7,451.27,38.04,11.23,pjm.com,false,""
2025-01-14T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,381.59,446.69,39.32,11.93,pjm.com,false,""
2025-01-14T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.5,441.74,40.17,12.14,pjm.com,false,""
2025-01-14T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.18,437.48,40.41,11.95,pjm.com,false,""
2025-01-14T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,367.77,431.6,41.12,12.25,pjm.com,false,""
2025-01-14T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,367.67,431.62,41.01,11.9,pjm.com,false,""
2025-01-14T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.52,441.41,39.72,10.5,pjm.com,false,""
2025-01-14T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.19,462.17,36.91,7.94,pjm.com,false,""
2025-01-14T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,407.59,477.13,34.26,6.72,pjm.com,false,""
2025-01-14T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,410.95,481.29,33.51,6.77,pjm.com,false,""
2025-01-15T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,413.03,483.22,33.48,6.77,pjm.com,false,""
2025-01-15T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,413.79,483.7,33.61,6.61,pjm.com,false,""
2025-01-15T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,417.41,487.0,33.52,6.05,pjm.com,false,""
2025-01-15T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,422.71,492.37,32.94,4.82,pjm.com,false,""
2025-01-15T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,422.14,490.92,33.55,4.49,pjm.com,false,""
2025-01-15T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,422.48,490.78,33.86,4.33,pjm.com,false,""
2025-01-15T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,422.05,490.48,33.8,3.93,pjm.com,false,""
2025-01-15T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,423.49,492.43,33.36,3.44,pjm.com,false,""
2025-01-15T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,424.21,493.6,33.04,3.16,pjm.com,false,""
2025-01-15T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,426.94,497.39,32.18,2.89,pjm.com,false,""
2025-01-15T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,429.46,501.36,31.38,3.06,pjm.com,false,""
2025-01-15T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,425.67,498.47,31.86,4.87,pjm.com,false,""
2025-01-15T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,422.8,496.66,31.42,5.64,pjm.com,false,""
2025-01-15T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,415.44,488.01,32.4,6.75,pjm.com,false,""
2025-01-15T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,407.3,476.61,34.92,8.41,pjm.com,false,""
2025-01-15T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,401.9,468.91,36.96,9.39,pjm.com,false,""
2025-01-15T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,404.24,470.42,37.36,9.29,pjm.com,false,""
2025-01-15T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,400.98,466.09,38.32,9.66,pjm.com,false,""
2025-01-15T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.81,456.31,39.35,10.34,pjm.com,false,""
2025-01-15T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,384.84,449.09,40.02,10.75,pjm.com,false,""
2025-01-15T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,386.31,451.35,39.39,10.1,pjm.com,false,""
2025-01-15T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,402.76,470.51,36.16,7.18,pjm.com,false,""
2025-01-15T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,407.5,477.13,34.45,6.84,pjm.com,false,""
2025-01-15T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,407.95,478.34,33.87,7.29,pjm.com,false,""
2025-01-16T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,405.71,475.42,34.45,7.92,pjm.com,false,""
2025-01-16T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,401.61,470.41,35.32,8.7,pjm.com,false,""
2025-01-16T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,400.55,468.54,35.91,8.85,pjm.com,false,""
2025-01-16T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,402.91,470.06,36.2,8.66,pjm.com,false,""
2025-01-16T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,405.86,472.49,36.29,7.91,pjm.com,false,""
2025-01-16T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,405.22,472.01,36.17,7.41,pjm.com,false,""
2025-01-16T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,406.1,472.71,36.23,7.45,pjm.com,false,""
2025-01-16T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,399.93,466.35,36.82,7.34,pjm.com,false,""
2025-01-16T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,397.22,464.03,36.8,7.42,pjm.com,false,""
2025-01-16T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,396.62,464.24,36.44,7.36,pjm.com,false,""
2025-01-16T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,393.55,462.73,36.21,7.85,pjm.com,false,""
2025-01-16T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.56,461.46,35.99,9.36,pjm.com,false,""
2025-01-16T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.66,467.02,35.35,10.01,pjm.com,false,""
2025-01-16T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,404.16,475.65,34.77,9.62,pjm.com,false,""
2025-01-16T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,403.07,472.66,35.62,9.82,pjm.com,false,""
2025-01-16T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.75,463.56,36.97,10.45,pjm.com,false,""
2025-01-16T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,390.61,457.71,37.5,10.58,pjm.com,false,""
2025-01-16T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,389.34,456.01,37.86,10.58,pjm.com,false,""
2025-01-16T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,389.84,456.97,37.49,9.95,pjm.com,false,""
2025-01-16T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,390.5,457.54,37.46,9.65,pjm.com,false,""
2025-01-16T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,390.92,458.18,37.24,9.11,pjm.com,false,""
2025-01-16T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,396.78,465.28,35.91,7.78,pjm.com,false,""
2025-01-16T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,402.05,472.08,34.69,7.17,pjm.com,false,""
2025-01-16T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,406.89,478.27,33.53,6.43,pjm.com,false,""
2025-01-17T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,410.46,482.34,32.73,5.38,pjm.com,false,""
2025-01-17T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,414.54,485.58,32.94,4.89,pjm.com,false,""
2025-01-17T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,422.31,493.01,32.45,3.81,pjm.com,false,""
2025-01-17T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,429.03,498.87,32.36,3.16,pjm.com,false,""
2025-01-17T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,427.66,496.58,33.08,3.08,pjm.com,false,""
2025-01-17T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,424.57,493.14,33.76,3.02,pjm.com,false,""
2025-01-17T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,420.8,489.6,33.85,3.03,pjm.com,false,""
2025-01-17T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,417.8,485.93,34.4,3.5,pjm.com,false,""
2025-01-17T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,414.52,482.23,34.96,4.01,pjm.com,false,""
2025-01-17T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,406.21,474.29,35.35,4.52,pjm.com,false,""
2025-01-17T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,400.77,469.68,35.77,5.92,pjm.com,false,""
2025-01-17T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,392.51,461.12,36.8,8.56,pjm.com,false,""
2025-01-17T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.79,461.17,36.39,9.63,pjm.com,false,""
2025-01-17T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,389.0,457.51,36.9,10.43,pjm.com,false,""
2025-01-17T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.53,440.85,40.07,12.57,pjm.com,false,""
2025-01-17T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.54,426.74,42.34,13.92,pjm.com,false,""
2025-01-17T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,354.69,416.62,43.56,14.52,pjm.com,false,""
2025-01-17T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,348.69,410.09,44.25,14.49,pjm.com,false,""
2025-01-17T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,342.76,403.2,45.37,15.01,pjm.com,false,""
2025-01-17T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,338.79,398.57,46.06,15.35,pjm.com,false,""
2025-01-17T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,340.13,400.27,45.66,14.67,pjm.com,false,""
2025-01-17T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,352.26,415.65,42.29,11.3,pjm.com,false,""
2025-01-17T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.26,428.8,40.01,10.23,pjm.com,false,""
2025-01-17T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,371.45,437.37,39.18,10.29,pjm.com,false,""
2025-01-18T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,374.31,439.99,39.11,10.18,pjm.com,false,""
2025-01-18T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,378.54,444.4,38.55,9.32,pjm.com,false,""
2025-01-18T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,383.81,449.71,38.13,8.33,pjm.com,false,""
2025-01-18T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.82,448.02,38.66,8.29,pjm.com,false,""
2025-01-18T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.34,441.88,39.46,8.19,pjm.com,false,""
2025-01-18T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.88,437.37,39.8,7.8,pjm.com,false,""
2025-01-18T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,369.17,433.89,39.88,7.94,pjm.com,false,""
2025-01-18T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.26,433.03,40.0,7.64,pjm.com,false,""
2025-01-18T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,365.29,429.54,40.5,7.67,pjm.com,false,""
2025-01-18T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.59,427.87,40.63,7.69,pjm.com,false,""
2025-01-18T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.26,434.07,39.32,7.06,pjm.com,false,""
2025-01-18T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.57,439.55,38.93,7.06,pjm.com,false,""
2025-01-18T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.19,438.87,39.21,7.88,pjm.com,false,""
2025-01-18T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,378.89,444.81,38.66,7.8,pjm.com,false,""
2025-01-18T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.45,441.51,38.8,8.3,pjm.com,false,""
2025-01-18T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.76,442.55,38.93,8.52,pjm.com,false,""
