Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-09T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.65,30.86,99.8,64.26,entsoe.eu,false,""
2022-01-10T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.58,30.47,99.83,62.59,entsoe.eu,false,""
2022-01-10T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.59,30.54,99.83,62.27,entsoe.eu,false,""
2022-01-10T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.61,30.65,99.83,62.41,entsoe.eu,false,""
2022-01-10T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.66,30.7,99.82,62.18,entsoe.eu,false,""
2022-01-10T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.55,35.2,99.28,62.82,entsoe.eu,false,""
2022-01-10T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,12.01,41.0,98.49,65.2,entsoe.eu,false,""
2022-01-10T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,12.02,41.43,98.44,65.63,entsoe.eu,false,""
2022-01-10T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,11.53,42.16,98.52,65.97,entsoe.eu,false,""
2022-01-10T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,12.78,44.45,98.36,65.0,entsoe.eu,false,""
2022-01-10T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,12.68,44.23,98.38,65.4,entsoe.eu,false,""
2022-01-10T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,12.51,44.31,98.4,65.18,entsoe.eu,false,""
2022-01-10T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,13.42,45.16,98.28,64.98,entsoe.eu,false,""
2022-01-10T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,13.26,45.21,98.31,64.76,entsoe.eu,false,""
2022-01-10T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,13.79,46.07,98.24,64.33,entsoe.eu,false,""
2022-01-10T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,12.85,44.62,98.37,64.95,entsoe.eu,false,""
2022-01-10T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.49,39.3,98.97,66.6,entsoe.eu,false,""
2022-01-10T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.47,38.17,99.12,66.81,entsoe.eu,false,""
2022-01-10T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,13.96,45.69,98.21,66.08,entsoe.eu,false,""
2022-01-10T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,13.18,44.73,98.29,66.63,entsoe.eu,false,""
2022-01-10T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.42,40.33,98.84,66.55,entsoe.eu,false,""
2022-01-10T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,11.53,42.51,98.53,67.0,entsoe.eu,false,""
2022-01-10T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.81,37.3,99.06,66.78,entsoe.eu,false,""
2022-01-10T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.8,30.78,99.77,65.52,entsoe.eu,false,""
2022-01-10T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.62,30.73,99.8,64.34,entsoe.eu,false,""
2022-01-11T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.59,30.63,99.81,63.66,entsoe.eu,false,""
2022-01-11T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.56,30.47,99.82,63.61,entsoe.eu,false,""
2022-01-11T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.55,30.44,99.83,63.55,entsoe.eu,false,""
2022-01-11T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.56,30.5,99.82,63.89,entsoe.eu,false,""
2022-01-11T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.57,30.4,99.79,66.12,entsoe.eu,false,""
2022-01-11T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.27,33.5,99.27,67.84,entsoe.eu,false,""
2022-01-11T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,10.52,38.18,98.69,68.07,entsoe.eu,false,""
2022-01-11T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,10.97,38.84,98.65,67.68,entsoe.eu,false,""
2022-01-11T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,11.07,39.56,98.64,67.92,entsoe.eu,false,""
2022-01-11T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,10.32,39.52,98.75,67.78,entsoe.eu,false,""
2022-01-11T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.91,38.73,98.8,66.61,entsoe.eu,false,""
2022-01-11T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.08,35.74,99.19,66.04,entsoe.eu,false,""
2022-01-11T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.59,32.98,99.53,65.97,entsoe.eu,false,""
2022-01-11T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.78,33.0,99.49,66.52,entsoe.eu,false,""
2022-01-11T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.27,34.54,99.29,66.33,entsoe.eu,false,""
2022-01-11T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.76,34.99,99.22,66.62,entsoe.eu,false,""
2022-01-11T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.84,36.16,99.08,66.54,entsoe.eu,false,""
2022-01-11T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.16,33.33,99.44,66.02,entsoe.eu,false,""
2022-01-11T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.57,30.42,99.8,65.03,entsoe.eu,false,""
2022-01-11T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.65,30.65,99.8,63.05,entsoe.eu,false,""
2022-01-11T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.56,30.3,99.82,61.53,entsoe.eu,false,""
2022-01-11T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.49,29.67,99.83,60.22,entsoe.eu,false,""
2022-01-11T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.45,28.75,99.64,59.27,entsoe.eu,false,""
2022-01-11T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.89,26.98,99.71,58.48,entsoe.eu,false,""
2022-01-12T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.32,25.25,99.8,57.75,entsoe.eu,false,""
2022-01-12T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.86,24.16,99.87,57.39,entsoe.eu,false,""
2022-01-12T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.83,23.95,99.87,57.38,entsoe.eu,false,""
2022-01-12T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.93,24.73,99.87,58.23,entsoe.eu,false,""
2022-01-12T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.98,25.31,99.86,58.65,entsoe.eu,false,""
2022-01-12T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.05,25.89,99.85,60.54,entsoe.eu,false,""
2022-01-12T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.17,25.78,99.82,62.71,entsoe.eu,false,""
2022-01-12T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.3,27.56,99.63,63.0,entsoe.eu,false,""
2022-01-12T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.89,27.91,99.53,61.87,entsoe.eu,false,""
2022-01-12T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.19,28.17,99.47,62.28,entsoe.eu,false,""
2022-01-12T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.11,27.73,99.48,62.44,entsoe.eu,false,""
2022-01-12T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.92,25.2,99.86,62.87,entsoe.eu,false,""
2022-01-12T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.93,25.26,99.86,63.23,entsoe.eu,false,""
2022-01-12T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.03,27.71,99.49,62.48,entsoe.eu,false,""
2022-01-12T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.26,26.9,99.63,62.51,entsoe.eu,false,""
2022-01-12T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.3,26.78,99.63,62.8,entsoe.eu,false,""
2022-01-12T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.97,27.39,99.5,62.92,entsoe.eu,false,""
2022-01-12T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.64,26.04,99.74,62.07,entsoe.eu,false,""
2022-01-12T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.86,24.86,99.88,61.47,entsoe.eu,false,""
2022-01-12T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.73,23.73,99.89,60.84,entsoe.eu,false,""
2022-01-12T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.67,23.12,99.89,59.99,entsoe.eu,false,""
2022-01-12T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.64,23.0,99.9,58.55,entsoe.eu,false,""
2022-01-12T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.52,22.17,99.91,57.41,entsoe.eu,false,""
2022-01-12T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.48,21.75,99.91,56.44,entsoe.eu,false,""
2022-01-13T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.47,21.57,99.91,55.18,entsoe.eu,false,""
2022-01-13T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.43,21.16,99.91,54.27,entsoe.eu,false,""
2022-01-13T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.44,21.25,99.91,53.78,entsoe.eu,false,""
2022-01-13T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.47,21.49,99.91,53.93,entsoe.eu,false,""
2022-01-13T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.49,21.76,99.91,55.21,entsoe.eu,false,""
2022-01-13T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.58,22.48,99.9,57.5,entsoe.eu,false,""
2022-01-13T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.56,22.24,99.9,61.04,entsoe.eu,false,""
2022-01-13T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.52,21.95,99.9,61.33,entsoe.eu,false,""
2022-01-13T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.55,22.11,99.9,60.83,entsoe.eu,false,""
2022-01-13T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.58,22.29,99.89,60.86,entsoe.eu,false,""
2022-01-13T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.59,22.4,99.89,60.88,entsoe.eu,false,""
2022-01-13T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.58,22.4,99.9,60.48,entsoe.eu,false,""
2022-01-13T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.56,22.31,99.9,60.23,entsoe.eu,false,""
2022-01-13T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.54,22.15,99.9,60.26,entsoe.eu,false,""
2022-01-13T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.53,22.03,99.9,60.75,entsoe.eu,false,""
2022-01-13T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.53,21.97,99.9,61.25,entsoe.eu,false,""
2022-01-13T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.49,21.77,99.9,61.57,entsoe.eu,false,""
2022-01-13T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.5,21.81,99.9,61.42,entsoe.eu,false,""
2022-01-13T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.47,21.57,99.9,61.14,entsoe.eu,false,""
2022-01-13T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.48,21.63,99.9,59.95,entsoe.eu,false,""
2022-01-13T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.45,21.35,99.91,58.95,entsoe.eu,false,""
2022-01-13T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.35,20.6,99.92,56.98,entsoe.eu,false,""
2022-01-13T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.91,21.22,99.85,54.57,entsoe.eu,false,""
2022-01-13T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.25,19.64,99.92,53.94,entsoe.eu,false,""
2022-01-14T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.27,19.79,99.92,53.87,entsoe.eu,false,""
2022-01-14T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.25,19.64,99.92,53.77,entsoe.eu,false,""
2022-01-14T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.26,19.7,99.92,53.75,entsoe.eu,false,""
2022-01-14T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.3,20.04,99.92,54.1,entsoe.eu,false,""
2022-01-14T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.41,21.13,99.91,55.28,entsoe.eu,false,""
2022-01-14T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.59,22.76,99.9,58.17,entsoe.eu,false,""
2022-01-14T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.74,23.94,99.89,60.8,entsoe.eu,false,""
2022-01-14T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.82,24.66,99.88,61.3,entsoe.eu,false,""
2022-01-14T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.84,24.81,99.88,61.63,entsoe.eu,false,""
2022-01-14T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.84,24.85,99.88,61.59,entsoe.eu,false,""
2022-01-14T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.85,24.98,99.88,61.33,entsoe.eu,false,""
2022-01-14T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.82,24.72,99.88,61.58,entsoe.eu,false,""
2022-01-14T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.8,24.55,99.88,61.6,entsoe.eu,false,""
2022-01-14T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.83,24.75,99.88,61.68,entsoe.eu,false,""
2022-01-14T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.84,24.93,99.88,61.59,entsoe.eu,false,""
2022-01-14T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.85,24.94,99.88,62.3,entsoe.eu,false,""
2022-01-14T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.84,24.86,99.88,62.49,entsoe.eu,false,""
2022-01-14T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.92,25.2,99.87,62.18,entsoe.eu,false,""
2022-01-14T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.66,26.1,99.74,61.56,entsoe.eu,false,""
2022-01-14T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.9,25.34,99.88,61.0,entsoe.eu,false,""
2022-01-14T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.88,25.18,99.88,60.91,entsoe.eu,false,""
2022-01-14T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.65,23.27,99.9,59.82,entsoe.eu,false,""
2022-01-14T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.57,22.45,99.9,59.03,entsoe.eu,false,""
2022-01-14T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.48,21.56,99.91,58.52,entsoe.eu,false,""
2022-01-15T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.49,21.68,99.91,58.01,entsoe.eu,false,""
2022-01-15T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.52,21.81,99.9,57.2,entsoe.eu,false,""
2022-01-15T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.52,21.69,99.9,56.81,entsoe.eu,false,""
2022-01-15T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.19,23.41,99.58,56.44,entsoe.eu,false,""
2022-01-15T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.67,25.6,99.52,56.02,entsoe.eu,false,""
2022-01-15T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.89,27.47,99.51,56.84,entsoe.eu,false,""
2022-01-15T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.92,27.98,99.51,57.53,entsoe.eu,false,""
2022-01-15T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.92,28.02,99.52,58.74,entsoe.eu,false,""
2022-01-15T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.47,28.42,99.41,60.2,entsoe.eu,false,""
2022-01-15T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.51,28.61,99.4,60.56,entsoe.eu,false,""
2022-01-15T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.6,28.95,99.39,60.42,entsoe.eu,false,""
2022-01-15T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.82,30.0,99.37,59.47,entsoe.eu,false,""
2022-01-15T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.94,30.22,99.36,58.96,entsoe.eu,false,""
2022-01-15T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.98,30.38,99.36,58.62,entsoe.eu,false,""
2022-01-15T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.19,28.09,99.66,60.65,entsoe.eu,false,""
2022-01-15T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.87,27.64,99.71,61.06,entsoe.eu,false,""
2022-01-15T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.15,27.89,99.67,61.22,entsoe.eu,false,""
2022-01-15T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.13,26.7,99.84,60.95,entsoe.eu,false,""
2022-01-15T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.08,26.48,99.86,60.04,entsoe.eu,false,""
2022-01-15T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.17,28.4,99.5,59.0,entsoe.eu,false,""
2022-01-15T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.97,28.06,99.52,59.22,entsoe.eu,false,""
2022-01-15T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.93,25.45,99.88,59.54,entsoe.eu,false,""
2022-01-15T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.66,23.18,99.9,58.17,entsoe.eu,false,""
2022-01-15T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.43,21.12,99.91,57.32,entsoe.eu,false,""
2022-01-16T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.43,21.04,99.91,57.21,entsoe.eu,false,""
2022-01-16T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.45,21.18,99.91,56.74,entsoe.eu,false,""
2022-01-16T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.5,21.59,99.9,56.23,entsoe.eu,false,""
2022-01-16T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.52,21.66,99.9,56.22,entsoe.eu,false,""
2022-01-16T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.51,21.73,99.9,56.86,entsoe.eu,false,""
2022-01-16T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.54,22.04,99.9,57.62,entsoe.eu,false,""
2022-01-16T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.56,22.25,99.9,58.44,entsoe.eu,false,""
2022-01-16T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.61,22.72,99.9,58.45,entsoe.eu,false,""
2022-01-16T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.62,22.84,99.9,59.17,entsoe.eu,false,""
2022-01-16T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.59,22.72,99.9,59.52,entsoe.eu,false,""
2022-01-16T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.57,22.54,99.9,59.43,entsoe.eu,false,""
2022-01-16T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.55,22.49,99.9,59.59,entsoe.eu,false,""
2022-01-16T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.56,22.57,99.9,60.05,entsoe.eu,false,""
2022-01-16T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.64,23.21,99.9,59.55,entsoe.eu,false,""
2022-01-16T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.9,23.63,99.87,59.25,entsoe.eu,false,""
2022-01-16T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.3,24.37,99.82,59.63,entsoe.eu,false,""
2022-01-16T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.6,25.94,99.58,60.0,entsoe.eu,false,""
2022-01-16T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.49,24.81,99.8,58.81,entsoe.eu,false,""
2022-01-16T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.63,24.93,99.78,58.7,entsoe.eu,false,""
2022-01-16T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.75,23.76,99.89,58.24,entsoe.eu,false,""
2022-01-16T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.93,25.38,99.74,57.37,entsoe.eu,false,""
2022-01-16T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.99,25.6,99.74,56.01,entsoe.eu,false,""
2022-01-16T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.85,25.54,99.76,53.8,entsoe.eu,false,""
2022-01-16T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.99,25.28,99.74,54.32,entsoe.eu,false,""
2022-01-17T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.63,24.98,99.78,54.63,entsoe.eu,false,""
2022-01-17T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.4,24.69,99.81,54.75,entsoe.eu,false,""
2022-01-17T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.75,23.79,99.89,54.13,entsoe.eu,false,""
2022-01-17T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.37,24.98,99.82,55.59,entsoe.eu,false,""
2022-01-17T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.81,24.5,99.89,58.38,entsoe.eu,false,""
2022-01-17T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.88,25.04,99.88,61.09,entsoe.eu,false,""
2022-01-17T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.94,25.78,99.88,62.6,entsoe.eu,false,""
2022-01-17T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.97,26.06,99.88,62.62,entsoe.eu,false,""
2022-01-17T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.95,26.04,99.88,62.43,entsoe.eu,false,""
2022-01-17T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.9,25.62,99.88,61.91,entsoe.eu,false,""
2022-01-17T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.97,26.14,99.88,61.5,entsoe.eu,false,""
2022-01-17T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.95,25.96,99.88,61.33,entsoe.eu,false,""
2022-01-17T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.99,26.26,99.88,61.14,entsoe.eu,false,""
2022-01-17T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.0,26.37,99.88,61.57,entsoe.eu,false,""
2022-01-17T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.98,26.23,99.88,61.94,entsoe.eu,false,""
2022-01-17T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.92,25.52,99.88,62.71,entsoe.eu,false,""
2022-01-17T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.01,26.1,99.86,63.72,entsoe.eu,false,""
2022-01-17T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.96,25.85,99.87,62.97,entsoe.eu,false,""
2022-01-17T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.84,27.27,99.73,61.65,entsoe.eu,false,""
2022-01-17T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.26,29.26,99.49,61.31,entsoe.eu,false,""
2022-01-17T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.53,28.59,99.62,61.05,entsoe.eu,false,""
2022-01-17T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.18,28.53,99.68,59.52,entsoe.eu,false,""
2022-01-17T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.11,29.26,99.52,57.92,entsoe.eu,false,""
2022-01-17T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.79,28.66,99.57,57.52,entsoe.eu,false,""
2022-01-18T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.28,29.31,99.48,57.21,entsoe.eu,false,""
2022-01-18T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.38,29.66,99.47,56.79,entsoe.eu,false,""
2022-01-18T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.79,28.99,99.57,55.98,entsoe.eu,false,""
2022-01-18T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.23,27.43,99.86,56.03,entsoe.eu,false,""
2022-01-18T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.27,27.88,99.85,58.06,entsoe.eu,false,""
2022-01-18T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.27,27.75,99.82,62.55,entsoe.eu,false,""
2022-01-18T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.42,31.4,99.36,62.8,entsoe.eu,false,""
2022-01-18T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.33,27.66,99.81,63.59,entsoe.eu,false,""
2022-01-18T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.21,27.63,99.83,63.27,entsoe.eu,false,""
2022-01-18T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.17,27.39,99.84,62.95,entsoe.eu,false,""
2022-01-18T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.18,27.48,99.84,62.68,entsoe.eu,false,""
2022-01-18T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.18,29.65,99.48,63.06,entsoe.eu,false,""
2022-01-18T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.35,28.47,99.63,62.39,entsoe.eu,false,""
2022-01-18T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.58,27.47,99.78,61.83,entsoe.eu,false,""
2022-01-18T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.03,26.55,99.87,62.55,entsoe.eu,false,""
2022-01-18T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.02,26.44,99.87,63.05,entsoe.eu,false,""
2022-01-18T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.28,26.72,99.81,63.83,entsoe.eu,false,""
2022-01-18T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.09,26.69,99.85,63.11,entsoe.eu,false,""
2022-01-18T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.32,27.01,99.82,62.15,entsoe.eu,false,""
2022-01-18T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.66,28.62,99.6,61.5,entsoe.eu,false,""
2022-01-18T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.99,26.25,99.88,61.08,entsoe.eu,false,""
2022-01-18T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.91,25.52,99.88,59.98,entsoe.eu,false,""
2022-01-18T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.78,24.4,99.89,59.55,entsoe.eu,false,""
