Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-10T09:00:00.000000,Australia,New South Wales,AU-NSW,651.98,709.97,11.57,11.57,opennem.org.au,false,""
2021-01-10T10:00:00.000000,Australia,New South Wales,AU-NSW,650.85,708.74,11.68,11.68,opennem.org.au,false,""
2021-01-10T11:00:00.000000,Australia,New South Wales,AU-NSW,656.02,714.18,10.88,10.88,opennem.org.au,false,""
2021-01-10T12:00:00.000000,Australia,New South Wales,AU-NSW,655.83,712.56,11.75,11.75,opennem.org.au,false,""
2021-01-10T13:00:00.000000,Australia,New South Wales,AU-NSW,656.43,710.49,13.31,13.31,opennem.org.au,false,""
2021-01-10T14:00:00.000000,Australia,New South Wales,AU-NSW,657.55,711.18,13.48,13.48,opennem.org.au,false,""
2021-01-10T15:00:00.000000,Australia,New South Wales,AU-NSW,653.71,707.11,13.98,13.98,opennem.org.au,false,""
2021-01-10T16:00:00.000000,Australia,New South Wales,AU-NSW,646.57,699.54,14.92,14.92,opennem.org.au,false,""
2021-01-10T17:00:00.000000,Australia,New South Wales,AU-NSW,644.23,697.05,15.23,15.23,opennem.org.au,false,""
2021-01-10T18:00:00.000000,Australia,New South Wales,AU-NSW,639.62,692.15,15.84,15.84,opennem.org.au,false,""
2021-01-10T19:00:00.000000,Australia,New South Wales,AU-NSW,641.41,694.18,15.6,15.6,opennem.org.au,false,""
2021-01-10T20:00:00.000000,Australia,New South Wales,AU-NSW,602.65,655.41,20.7,20.7,opennem.org.au,false,""
2021-01-10T21:00:00.000000,Australia,New South Wales,AU-NSW,551.92,604.36,27.38,27.38,opennem.org.au,false,""
2021-01-10T22:00:00.000000,Australia,New South Wales,AU-NSW,532.21,584.67,29.97,29.97,opennem.org.au,false,""
2021-01-10T23:00:00.000000,Australia,New South Wales,AU-NSW,527.46,580.3,30.6,30.6,opennem.org.au,false,""
2021-01-11T00:00:00.000000,Australia,New South Wales,AU-NSW,540.87,594.74,28.83,28.83,opennem.org.au,false,""
2021-01-11T01:00:00.000000,Australia,New South Wales,AU-NSW,555.2,610.15,26.95,26.95,opennem.org.au,false,""
2021-01-11T02:00:00.000000,Australia,New South Wales,AU-NSW,573.64,629.13,24.52,24.52,opennem.org.au,false,""
2021-01-11T03:00:00.000000,Australia,New South Wales,AU-NSW,585.78,641.76,22.75,22.75,opennem.org.au,false,""
2021-01-11T04:00:00.000000,Australia,New South Wales,AU-NSW,585.8,643.55,21.39,21.39,opennem.org.au,false,""
2021-01-11T05:00:00.000000,Australia,New South Wales,AU-NSW,582.79,640.76,21.15,21.15,opennem.org.au,false,""
2021-01-11T06:00:00.000000,Australia,New South Wales,AU-NSW,585.81,643.56,20.52,20.52,opennem.org.au,false,""
2021-01-11T07:00:00.000000,Australia,New South Wales,AU-NSW,584.65,641.41,20.68,20.68,opennem.org.au,false,""
2021-01-11T08:00:00.000000,Australia,New South Wales,AU-NSW,602.55,658.84,18.26,18.26,opennem.org.au,false,""
2021-01-11T09:00:00.000000,Australia,New South Wales,AU-NSW,630.14,687.1,14.52,14.52,opennem.org.au,false,""
2021-01-11T10:00:00.000000,Australia,New South Wales,AU-NSW,641.56,698.38,13.25,13.25,opennem.org.au,false,""
2021-01-11T11:00:00.000000,Australia,New South Wales,AU-NSW,648.2,704.67,12.78,12.78,opennem.org.au,false,""
2021-01-11T12:00:00.000000,Australia,New South Wales,AU-NSW,673.57,728.76,11.02,11.02,opennem.org.au,false,""
2021-01-11T13:00:00.000000,Australia,New South Wales,AU-NSW,670.16,724.51,11.82,11.82,opennem.org.au,false,""
2021-01-11T14:00:00.000000,Australia,New South Wales,AU-NSW,654.58,707.93,13.87,13.87,opennem.org.au,false,""
2021-01-11T15:00:00.000000,Australia,New South Wales,AU-NSW,644.67,697.39,15.17,15.17,opennem.org.au,false,""
2021-01-11T16:00:00.000000,Australia,New South Wales,AU-NSW,638.75,691.1,15.95,15.95,opennem.org.au,false,""
2021-01-11T17:00:00.000000,Australia,New South Wales,AU-NSW,644.93,697.68,15.14,15.14,opennem.org.au,false,""
2021-01-11T18:00:00.000000,Australia,New South Wales,AU-NSW,658.39,712.0,13.37,13.37,opennem.org.au,false,""
2021-01-11T19:00:00.000000,Australia,New South Wales,AU-NSW,677.73,732.7,10.82,10.82,opennem.org.au,false,""
2021-01-11T20:00:00.000000,Australia,New South Wales,AU-NSW,661.21,716.68,13.0,13.0,opennem.org.au,false,""
2021-01-11T21:00:00.000000,Australia,New South Wales,AU-NSW,615.23,670.56,19.05,19.05,opennem.org.au,false,""
2021-01-11T22:00:00.000000,Australia,New South Wales,AU-NSW,555.66,608.97,26.89,26.89,opennem.org.au,false,""
2021-01-11T23:00:00.000000,Australia,New South Wales,AU-NSW,533.99,586.72,29.74,29.74,opennem.org.au,false,""
2021-01-12T00:00:00.000000,Australia,New South Wales,AU-NSW,531.16,584.02,30.11,30.11,opennem.org.au,false,""
2021-01-12T01:00:00.000000,Australia,New South Wales,AU-NSW,538.51,591.96,29.14,29.14,opennem.org.au,false,""
2021-01-12T02:00:00.000000,Australia,New South Wales,AU-NSW,558.37,612.58,26.53,26.53,opennem.org.au,false,""
2021-01-12T03:00:00.000000,Australia,New South Wales,AU-NSW,562.49,617.17,25.81,25.81,opennem.org.au,false,""
2021-01-12T04:00:00.000000,Australia,New South Wales,AU-NSW,566.4,623.82,23.48,23.48,opennem.org.au,false,""
2021-01-12T05:00:00.000000,Australia,New South Wales,AU-NSW,567.39,624.0,23.54,23.54,opennem.org.au,false,""
2021-01-12T06:00:00.000000,Australia,New South Wales,AU-NSW,548.46,603.75,25.69,25.69,opennem.org.au,false,""
2021-01-12T07:00:00.000000,Australia,New South Wales,AU-NSW,545.81,600.17,26.02,26.02,opennem.org.au,false,""
2021-01-12T08:00:00.000000,Australia,New South Wales,AU-NSW,561.58,615.64,23.88,23.88,opennem.org.au,false,""
2021-01-12T09:00:00.000000,Australia,New South Wales,AU-NSW,579.06,633.25,21.38,21.38,opennem.org.au,false,""
2021-01-12T10:00:00.000000,Australia,New South Wales,AU-NSW,598.79,653.9,18.76,18.76,opennem.org.au,false,""
2021-01-12T11:00:00.000000,Australia,New South Wales,AU-NSW,602.84,658.22,18.09,18.09,opennem.org.au,false,""
2021-01-12T12:00:00.000000,Australia,New South Wales,AU-NSW,646.21,703.37,12.56,12.56,opennem.org.au,false,""
2021-01-12T13:00:00.000000,Australia,New South Wales,AU-NSW,673.48,730.8,9.76,9.76,opennem.org.au,false,""
2021-01-12T14:00:00.000000,Australia,New South Wales,AU-NSW,698.17,754.9,7.83,7.83,opennem.org.au,false,""
2021-01-12T15:00:00.000000,Australia,New South Wales,AU-NSW,700.52,756.92,7.82,7.82,opennem.org.au,false,""
2021-01-12T16:00:00.000000,Australia,New South Wales,AU-NSW,709.02,765.99,6.71,6.71,opennem.org.au,false,""
2021-01-12T17:00:00.000000,Australia,New South Wales,AU-NSW,711.73,768.88,6.35,6.35,opennem.org.au,false,""
2021-01-12T18:00:00.000000,Australia,New South Wales,AU-NSW,710.64,767.7,6.49,6.49,opennem.org.au,false,""
2021-01-12T19:00:00.000000,Australia,New South Wales,AU-NSW,711.01,768.17,6.45,6.45,opennem.org.au,false,""
2021-01-12T20:00:00.000000,Australia,New South Wales,AU-NSW,672.65,729.29,11.49,11.49,opennem.org.au,false,""
2021-01-12T21:00:00.000000,Australia,New South Wales,AU-NSW,573.72,627.45,24.51,24.51,opennem.org.au,false,""
2021-01-12T22:00:00.000000,Australia,New South Wales,AU-NSW,536.43,589.25,29.42,29.42,opennem.org.au,false,""
2021-01-12T23:00:00.000000,Australia,New South Wales,AU-NSW,535.08,588.2,29.59,29.59,opennem.org.au,false,""
2021-01-13T00:00:00.000000,Australia,New South Wales,AU-NSW,529.47,582.61,30.33,30.33,opennem.org.au,false,""
2021-01-13T01:00:00.000000,Australia,New South Wales,AU-NSW,528.87,581.89,30.29,30.29,opennem.org.au,false,""
2021-01-13T02:00:00.000000,Australia,New South Wales,AU-NSW,555.55,612.27,25.14,25.14,opennem.org.au,false,""
2021-01-13T03:00:00.000000,Australia,New South Wales,AU-NSW,541.84,598.72,26.2,26.2,opennem.org.au,false,""
2021-01-13T04:00:00.000000,Australia,New South Wales,AU-NSW,524.76,579.64,28.59,28.59,opennem.org.au,false,""
2021-01-13T05:00:00.000000,Australia,New South Wales,AU-NSW,517.19,571.01,29.75,29.75,opennem.org.au,false,""
2021-01-13T06:00:00.000000,Australia,New South Wales,AU-NSW,510.4,563.7,30.39,30.39,opennem.org.au,false,""
2021-01-13T07:00:00.000000,Australia,New South Wales,AU-NSW,515.7,568.03,29.81,29.81,opennem.org.au,false,""
2021-01-13T08:00:00.000000,Australia,New South Wales,AU-NSW,504.77,556.37,30.98,30.98,opennem.org.au,false,""
2021-01-13T09:00:00.000000,Australia,New South Wales,AU-NSW,523.09,575.49,28.17,28.17,opennem.org.au,false,""
2021-01-13T10:00:00.000000,Australia,New South Wales,AU-NSW,531.41,583.48,27.4,27.4,opennem.org.au,false,""
2021-01-13T11:00:00.000000,Australia,New South Wales,AU-NSW,537.29,589.6,26.66,26.66,opennem.org.au,false,""
2021-01-13T12:00:00.000000,Australia,New South Wales,AU-NSW,592.64,647.52,19.34,19.34,opennem.org.au,false,""
2021-01-13T13:00:00.000000,Australia,New South Wales,AU-NSW,615.63,669.65,17.59,17.59,opennem.org.au,false,""
2021-01-13T14:00:00.000000,Australia,New South Wales,AU-NSW,628.47,683.34,15.84,15.84,opennem.org.au,false,""
2021-01-13T15:00:00.000000,Australia,New South Wales,AU-NSW,652.21,708.55,12.58,12.58,opennem.org.au,false,""
2021-01-13T16:00:00.000000,Australia,New South Wales,AU-NSW,655.25,711.86,12.09,12.09,opennem.org.au,false,""
2021-01-13T17:00:00.000000,Australia,New South Wales,AU-NSW,663.87,721.06,10.93,10.93,opennem.org.au,false,""
2021-01-13T18:00:00.000000,Australia,New South Wales,AU-NSW,667.71,724.93,10.51,10.51,opennem.org.au,false,""
2021-01-13T19:00:00.000000,Australia,New South Wales,AU-NSW,659.4,716.02,11.69,11.69,opennem.org.au,false,""
2021-01-13T20:00:00.000000,Australia,New South Wales,AU-NSW,629.26,685.31,15.86,15.86,opennem.org.au,false,""
2021-01-13T21:00:00.000000,Australia,New South Wales,AU-NSW,584.07,639.85,21.8,21.8,opennem.org.au,false,""
2021-01-13T22:00:00.000000,Australia,New South Wales,AU-NSW,548.7,603.23,26.39,26.39,opennem.org.au,false,""
2021-01-13T23:00:00.000000,Australia,New South Wales,AU-NSW,504.32,556.87,32.26,32.26,opennem.org.au,false,""
2021-01-14T00:00:00.000000,Australia,New South Wales,AU-NSW,491.78,543.83,33.98,33.98,opennem.org.au,false,""
2021-01-14T01:00:00.000000,Australia,New South Wales,AU-NSW,491.1,542.86,34.14,34.14,opennem.org.au,false,""
2021-01-14T02:00:00.000000,Australia,New South Wales,AU-NSW,506.5,558.72,32.18,32.18,opennem.org.au,false,""
2021-01-14T03:00:00.000000,Australia,New South Wales,AU-NSW,508.2,561.58,31.21,31.21,opennem.org.au,false,""
2021-01-14T04:00:00.000000,Australia,New South Wales,AU-NSW,501.05,554.4,31.76,31.76,opennem.org.au,false,""
2021-01-14T05:00:00.000000,Australia,New South Wales,AU-NSW,482.85,535.02,34.11,34.11,opennem.org.au,false,""
2021-01-14T06:00:00.000000,Australia,New South Wales,AU-NSW,449.91,499.74,38.58,38.58,opennem.org.au,false,""
2021-01-14T07:00:00.000000,Australia,New South Wales,AU-NSW,452.8,502.26,38.27,38.27,opennem.org.au,false,""
2021-01-14T08:00:00.000000,Australia,New South Wales,AU-NSW,478.5,528.56,34.84,34.84,opennem.org.au,false,""
2021-01-14T09:00:00.000000,Australia,New South Wales,AU-NSW,556.69,610.39,24.17,24.17,opennem.org.au,false,""
2021-01-14T10:00:00.000000,Australia,New South Wales,AU-NSW,574.98,629.46,21.64,21.64,opennem.org.au,false,""
2021-01-14T11:00:00.000000,Australia,New South Wales,AU-NSW,593.2,648.44,19.35,19.35,opennem.org.au,false,""
2021-01-14T12:00:00.000000,Australia,New South Wales,AU-NSW,628.42,685.86,14.45,14.45,opennem.org.au,false,""
2021-01-14T13:00:00.000000,Australia,New South Wales,AU-NSW,634.37,692.43,13.49,13.49,opennem.org.au,false,""
2021-01-14T14:00:00.000000,Australia,New South Wales,AU-NSW,643.75,700.92,13.07,13.07,opennem.org.au,false,""
2021-01-14T15:00:00.000000,Australia,New South Wales,AU-NSW,659.46,716.4,11.54,11.54,opennem.org.au,false,""
2021-01-14T16:00:00.000000,Australia,New South Wales,AU-NSW,676.29,734.47,9.19,9.19,opennem.org.au,false,""
2021-01-14T17:00:00.000000,Australia,New South Wales,AU-NSW,682.86,741.46,8.3,8.3,opennem.org.au,false,""
2021-01-14T18:00:00.000000,Australia,New South Wales,AU-NSW,673.6,731.71,9.61,9.61,opennem.org.au,false,""
2021-01-14T19:00:00.000000,Australia,New South Wales,AU-NSW,671.7,729.61,10.02,10.02,opennem.org.au,false,""
2021-01-14T20:00:00.000000,Australia,New South Wales,AU-NSW,625.19,682.02,16.19,16.19,opennem.org.au,false,""
2021-01-14T21:00:00.000000,Australia,New South Wales,AU-NSW,579.65,635.75,22.2,22.2,opennem.org.au,false,""
2021-01-14T22:00:00.000000,Australia,New South Wales,AU-NSW,544.9,599.66,26.81,26.81,opennem.org.au,false,""
2021-01-14T23:00:00.000000,Australia,New South Wales,AU-NSW,503.19,555.84,32.36,32.36,opennem.org.au,false,""
2021-01-15T00:00:00.000000,Australia,New South Wales,AU-NSW,487.73,539.65,34.44,34.44,opennem.org.au,false,""
2021-01-15T01:00:00.000000,Australia,New South Wales,AU-NSW,492.68,544.59,33.8,33.8,opennem.org.au,false,""
2021-01-15T02:00:00.000000,Australia,New South Wales,AU-NSW,498.75,550.73,33.07,33.07,opennem.org.au,false,""
2021-01-15T03:00:00.000000,Australia,New South Wales,AU-NSW,512.37,564.31,31.38,31.38,opennem.org.au,false,""
2021-01-15T04:00:00.000000,Australia,New South Wales,AU-NSW,500.25,550.86,33.03,33.03,opennem.org.au,false,""
2021-01-15T05:00:00.000000,Australia,New South Wales,AU-NSW,507.79,558.82,31.88,31.88,opennem.org.au,false,""
2021-01-15T06:00:00.000000,Australia,New South Wales,AU-NSW,526.69,579.14,28.9,28.9,opennem.org.au,false,""
2021-01-15T07:00:00.000000,Australia,New South Wales,AU-NSW,524.89,577.04,28.83,28.83,opennem.org.au,false,""
2021-01-15T08:00:00.000000,Australia,New South Wales,AU-NSW,574.43,628.44,22.22,22.22,opennem.org.au,false,""
2021-01-15T09:00:00.000000,Australia,New South Wales,AU-NSW,594.44,648.77,19.48,19.48,opennem.org.au,false,""
2021-01-15T10:00:00.000000,Australia,New South Wales,AU-NSW,586.11,639.7,20.65,20.65,opennem.org.au,false,""
2021-01-15T11:00:00.000000,Australia,New South Wales,AU-NSW,583.95,637.02,21.2,21.2,opennem.org.au,false,""
2021-01-15T12:00:00.000000,Australia,New South Wales,AU-NSW,593.81,647.26,19.96,19.96,opennem.org.au,false,""
2021-01-15T13:00:00.000000,Australia,New South Wales,AU-NSW,584.57,634.84,22.75,22.75,opennem.org.au,false,""
2021-01-15T14:00:00.000000,Australia,New South Wales,AU-NSW,578.9,628.24,23.83,23.83,opennem.org.au,false,""
2021-01-15T15:00:00.000000,Australia,New South Wales,AU-NSW,580.94,629.98,23.56,23.56,opennem.org.au,false,""
2021-01-15T16:00:00.000000,Australia,New South Wales,AU-NSW,576.6,625.27,24.13,24.13,opennem.org.au,false,""
2021-01-15T17:00:00.000000,Australia,New South Wales,AU-NSW,586.65,635.95,22.81,22.81,opennem.org.au,false,""
2021-01-15T18:00:00.000000,Australia,New South Wales,AU-NSW,585.57,634.78,22.95,22.95,opennem.org.au,false,""
2021-01-15T19:00:00.000000,Australia,New South Wales,AU-NSW,592.49,642.4,22.04,22.04,opennem.org.au,false,""
2021-01-15T20:00:00.000000,Australia,New South Wales,AU-NSW,572.8,623.59,24.63,24.63,opennem.org.au,false,""
2021-01-15T21:00:00.000000,Australia,New South Wales,AU-NSW,502.1,551.63,33.93,33.93,opennem.org.au,false,""
2021-01-15T22:00:00.000000,Australia,New South Wales,AU-NSW,487.95,537.79,35.79,35.79,opennem.org.au,false,""
2021-01-15T23:00:00.000000,Australia,New South Wales,AU-NSW,481.65,531.51,36.62,36.62,opennem.org.au,false,""
2021-01-16T00:00:00.000000,Australia,New South Wales,AU-NSW,483.87,534.05,36.33,36.33,opennem.org.au,false,""
2021-01-16T01:00:00.000000,Australia,New South Wales,AU-NSW,475.34,525.23,37.45,37.45,opennem.org.au,false,""
2021-01-16T02:00:00.000000,Australia,New South Wales,AU-NSW,467.65,517.18,38.47,38.47,opennem.org.au,false,""
2021-01-16T03:00:00.000000,Australia,New South Wales,AU-NSW,458.99,507.9,39.6,39.6,opennem.org.au,false,""
2021-01-16T04:00:00.000000,Australia,New South Wales,AU-NSW,461.89,510.66,39.22,39.22,opennem.org.au,false,""
2021-01-16T05:00:00.000000,Australia,New South Wales,AU-NSW,471.89,520.64,37.91,37.91,opennem.org.au,false,""
2021-01-16T06:00:00.000000,Australia,New South Wales,AU-NSW,491.4,540.63,35.34,35.34,opennem.org.au,false,""
2021-01-16T07:00:00.000000,Australia,New South Wales,AU-NSW,519.74,569.69,31.61,31.61,opennem.org.au,false,""
2021-01-16T08:00:00.000000,Australia,New South Wales,AU-NSW,570.43,621.32,24.94,24.94,opennem.org.au,false,""
2021-01-16T09:00:00.000000,Australia,New South Wales,AU-NSW,618.08,670.18,18.67,18.67,opennem.org.au,false,""
2021-01-16T10:00:00.000000,Australia,New South Wales,AU-NSW,624.61,677.04,17.81,17.81,opennem.org.au,false,""
2021-01-16T11:00:00.000000,Australia,New South Wales,AU-NSW,619.73,671.92,18.45,18.45,opennem.org.au,false,""
2021-01-16T12:00:00.000000,Australia,New South Wales,AU-NSW,643.92,697.07,15.27,15.27,opennem.org.au,false,""
2021-01-16T13:00:00.000000,Australia,New South Wales,AU-NSW,637.77,690.4,16.08,16.08,opennem.org.au,false,""
2021-01-16T14:00:00.000000,Australia,New South Wales,AU-NSW,633.28,685.58,16.67,16.67,opennem.org.au,false,""
2021-01-16T15:00:00.000000,Australia,New South Wales,AU-NSW,642.34,695.09,15.48,15.48,opennem.org.au,false,""
2021-01-16T16:00:00.000000,Australia,New South Wales,AU-NSW,655.7,709.26,13.72,13.72,opennem.org.au,false,""
2021-01-16T17:00:00.000000,Australia,New South Wales,AU-NSW,666.72,720.98,12.27,12.27,opennem.org.au,false,""
2021-01-16T18:00:00.000000,Australia,New South Wales,AU-NSW,679.06,734.11,10.65,10.65,opennem.org.au,false,""
2021-01-16T19:00:00.000000,Australia,New South Wales,AU-NSW,672.21,727.05,11.55,11.55,opennem.org.au,false,""
2021-01-16T20:00:00.000000,Australia,New South Wales,AU-NSW,619.85,674.08,18.44,18.44,opennem.org.au,false,""
2021-01-16T21:00:00.000000,Australia,New South Wales,AU-NSW,546.12,599.21,28.14,28.14,opennem.org.au,false,""
2021-01-16T22:00:00.000000,Australia,New South Wales,AU-NSW,522.53,575.2,31.24,31.24,opennem.org.au,false,""
2021-01-16T23:00:00.000000,Australia,New South Wales,AU-NSW,504.5,556.82,33.62,33.62,opennem.org.au,false,""
2021-01-17T00:00:00.000000,Australia,New South Wales,AU-NSW,500.25,552.61,34.18,34.18,opennem.org.au,false,""
2021-01-17T01:00:00.000000,Australia,New South Wales,AU-NSW,492.67,544.31,35.17,35.17,opennem.org.au,false,""
2021-01-17T02:00:00.000000,Australia,New South Wales,AU-NSW,493.17,544.82,35.11,35.11,opennem.org.au,false,""
2021-01-17T03:00:00.000000,Australia,New South Wales,AU-NSW,494.12,545.67,34.98,34.98,opennem.org.au,false,""
2021-01-17T04:00:00.000000,Australia,New South Wales,AU-NSW,504.94,556.92,33.56,33.56,opennem.org.au,false,""
2021-01-17T05:00:00.000000,Australia,New South Wales,AU-NSW,518.09,570.6,31.53,31.53,opennem.org.au,false,""
2021-01-17T06:00:00.000000,Australia,New South Wales,AU-NSW,535.2,588.98,28.45,28.45,opennem.org.au,false,""
2021-01-17T07:00:00.000000,Australia,New South Wales,AU-NSW,557.09,612.36,24.66,24.66,opennem.org.au,false,""
2021-01-17T08:00:00.000000,Australia,New South Wales,AU-NSW,605.64,662.87,17.72,17.72,opennem.org.au,false,""
2021-01-17T09:00:00.000000,Australia,New South Wales,AU-NSW,634.71,692.71,13.7,13.7,opennem.org.au,false,""
2021-01-17T10:00:00.000000,Australia,New South Wales,AU-NSW,651.8,710.62,11.44,11.44,opennem.org.au,false,""
2021-01-17T11:00:00.000000,Australia,New South Wales,AU-NSW,652.25,709.63,12.29,12.29,opennem.org.au,false,""
2021-01-17T12:00:00.000000,Australia,New South Wales,AU-NSW,657.09,713.62,12.23,12.23,opennem.org.au,false,""
2021-01-17T13:00:00.000000,Australia,New South Wales,AU-NSW,652.36,706.45,14.16,14.16,opennem.org.au,false,""
2021-01-17T14:00:00.000000,Australia,New South Wales,AU-NSW,661.68,716.19,12.94,12.94,opennem.org.au,false,""
2021-01-17T15:00:00.000000,Australia,New South Wales,AU-NSW,690.84,746.89,9.1,9.1,opennem.org.au,false,""
2021-01-17T16:00:00.000000,Australia,New South Wales,AU-NSW,688.44,744.24,9.41,9.41,opennem.org.au,false,""
2021-01-17T17:00:00.000000,Australia,New South Wales,AU-NSW,689.57,745.49,9.27,9.27,opennem.org.au,false,""
2021-01-17T18:00:00.000000,Australia,New South Wales,AU-NSW,689.66,745.72,9.25,9.25,opennem.org.au,false,""
2021-01-17T19:00:00.000000,Australia,New South Wales,AU-NSW,685.93,742.0,9.74,9.74,opennem.org.au,false,""
2021-01-17T20:00:00.000000,Australia,New South Wales,AU-NSW,640.37,695.35,15.74,15.74,opennem.org.au,false,""
2021-01-17T21:00:00.000000,Australia,New South Wales,AU-NSW,584.34,638.33,23.11,23.11,opennem.org.au,false,""
2021-01-17T22:00:00.000000,Australia,New South Wales,AU-NSW,579.71,633.78,23.72,23.72,opennem.org.au,false,""
2021-01-17T23:00:00.000000,Australia,New South Wales,AU-NSW,572.85,626.9,24.62,24.62,opennem.org.au,false,""
2021-01-18T00:00:00.000000,Australia,New South Wales,AU-NSW,565.31,619.1,25.62,25.62,opennem.org.au,false,""
2021-01-18T01:00:00.000000,Australia,New South Wales,AU-NSW,555.17,608.51,26.95,26.95,opennem.org.au,false,""
