Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-06-30T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.76,14.44,99.92,56.98,eSett,false,""
2021-06-30T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.85,15.09,99.9,57.89,eSett,false,""
2021-06-30T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.81,15.21,99.92,58.01,eSett,false,""
2021-06-30T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.82,15.23,99.91,59.31,eSett,false,""
2021-06-30T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.87,15.44,99.9,59.65,eSett,false,""
2021-06-30T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.84,15.31,99.91,59.05,eSett,false,""
2021-06-30T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.84,15.31,99.91,58.65,eSett,false,""
2021-06-30T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.81,15.14,99.92,57.57,eSett,false,""
2021-06-30T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.7,14.38,99.95,57.46,eSett,false,""
2021-06-30T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.87,15.05,99.89,59.69,eSett,false,""
2021-06-30T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.91,15.19,99.88,59.13,eSett,false,""
2021-06-30T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.84,14.83,99.91,58.5,eSett,false,""
2021-06-30T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.78,14.5,99.93,57.21,eSett,false,""
2021-06-30T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.73,14.23,99.94,56.44,eSett,false,""
2021-06-30T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.73,14.18,99.94,56.57,eSett,false,""
2021-06-30T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.74,14.23,99.94,55.96,eSett,false,""
2021-06-30T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.84,14.6,99.92,55.33,eSett,false,""
2021-06-30T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.2,15.22,99.84,53.3,eSett,false,""
2021-07-01T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.07,15.0,99.87,52.93,eSett,false,""
2021-07-01T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.12,14.96,99.86,53.15,eSett,false,""
2021-07-01T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.98,14.76,99.89,53.22,eSett,false,""
2021-07-01T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.72,14.24,99.95,53.67,eSett,false,""
2021-07-01T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.7,14.21,99.95,56.36,eSett,false,""
2021-07-01T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.71,14.38,99.94,58.66,eSett,false,""
2021-07-01T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.7,14.54,99.95,60.29,eSett,false,""
2021-07-01T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.7,14.68,99.95,60.81,eSett,false,""
2021-07-01T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.71,14.86,99.95,60.07,eSett,false,""
2021-07-01T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.71,14.99,99.95,59.76,eSett,false,""
2021-07-01T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.66,14.76,99.96,60.26,eSett,false,""
2021-07-01T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.64,14.67,99.96,60.49,eSett,false,""
2021-07-01T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.64,14.83,99.96,60.77,eSett,false,""
2021-07-01T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.65,14.85,99.96,60.59,eSett,false,""
2021-07-01T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.7,14.78,99.95,60.49,eSett,false,""
2021-07-01T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.75,15.05,99.94,60.22,eSett,false,""
2021-07-01T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.77,14.93,99.94,60.11,eSett,false,""
2021-07-01T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.76,14.72,99.94,59.77,eSett,false,""
